,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
13954,0.25,0.08,0.17,30.919999999999998,11:50:30,78.08,300,78.09,400,78.0832,100
14158,0.28,0.07,0.21,45.93000000000001,11:51:45,78.05,300,78.06,200,78.0565,150
14181,0.55,0.23,0.32,54.13000000000002,11:51:54,78.05,200,78.06,300,78.0572,500
14275,0.43,0.24,0.19,35.91000000000001,11:52:35,78.05,500,78.07,400,78.0591,200
14405,0.25,0.07,0.18,15.180000000000001,11:53:15,78.05,400,78.06,300,78.0556,500
14612,0.24000000000000002,0.07,0.17,36.850000000000016,11:54:36,78.05,400,78.06,200,78.0544,1809
14776,0.38,0.18,0.2,54.16000000000003,11:55:54,78.03,100,78.04,400,78.0323,400
14858,0.35,0.17,0.18,26.170000000000005,11:56:26,78.06,100,78.07,500,78.0699,100
14913,0.44999999999999996,0.21,0.24,44.43000000000003,11:56:44,78.05,300,78.06,100,78.043,150
15116,2.52,2.2,0.32,10.129999999999999,11:58:10,78.02,700,78.04,300,78.0309,100
15141,0.26,0.07,0.19,23.830000000000002,11:58:23,78.02,700,78.04,300,78.0312,256
15381,0.27,0.08,0.19,53.57999999999999,11:59:53,78.02,200,78.03,500,78.0235,112
15419,0.43,0.21,0.22,5.8500000000000005,12:00:05,78.0,1900,78.01,300,78.001,130
15611,0.33999999999999997,0.18,0.16,17.189999999999994,12:01:17,78.01,400,78.03,500,78.0168,200
15727,3.92,3.68,0.24,0.0,12:02:00,78.0,2100,78.01,400,78.0032,130
16014,0.37,0.17,0.2,43.85,12:03:43,78.04,500,78.05,100,78.0434,253
16042,0.42,0.21,0.21,2.08,12:04:02,78.04,600,78.05,200,78.0483,100
16075,0.32,0.07,0.25,19.96,12:04:19,78.0,1900,78.01,200,78.0054,100
16114,0.49,0.28,0.21,33.850000000000016,12:04:33,78.0,2000,78.01,200,78.0085,200
16194,1.01,0.74,0.27,0.0,12:05:00,78.01,300,78.02,300,78.0162,133
16364,1.23,0.92,0.31,8.91,12:06:08,78.01,900,78.02,400,78.0185,200
16366,0.25,0.08,0.17,10.95,12:06:10,78.01,900,78.02,400,78.0124,179
16556,0.4,0.21,0.19,16.299999999999997,12:07:16,77.96,100,77.97,200,77.965,100
16562,0.39,0.2,0.19,18.48,12:07:18,77.96,100,77.97,200,77.96,100
16580,0.25,0.07,0.18,24.310000000000002,12:07:24,77.95,400,77.96,600,77.9531,250
16646,0.43000000000000005,0.23,0.2,0.0,12:08:00,77.95,400,77.96,400,77.955,100
16742,0.39,0.17,0.22,41.720000000000006,12:08:41,78.02,500,78.03,200,78.029,315
16770,0.45999999999999996,0.21,0.25,51.79000000000001,12:08:51,78.03,300,78.04,200,78.03699999999999,130
17205,0.24000000000000002,0.07,0.17,26.020000000000007,12:11:26,78.03,200,78.04,400,78.0372,200
17343,0.35,0.17,0.18,23.8,12:12:23,78.03,400,78.04,300,78.039,100
17446,0.25,0.07,0.18,57.93000000000001,12:12:57,78.02,400,78.03,100,78.0238,129
17620,0.23,0.07,0.16,2.81,12:14:02,78.02,600,78.03,100,78.0259,200
17887,0.27,0.07,0.2,54.180000000000035,12:15:54,77.97,300,77.98,400,77.9768,300
17991,0.27,0.07,0.2,23.84000000000001,12:16:23,77.97,300,77.98,500,77.9754,100
18100,0.32,0.16,0.16,14.18,12:17:14,77.97,400,77.98,600,77.9763,225
18223,0.33999999999999997,0.18,0.16,0.0,12:18:00,77.94,300,77.96,200,77.9575,153
18666,0.41000000000000003,0.24,0.17,47.949999999999996,12:20:47,77.94,400,77.95,600,77.9469,100
18689,0.24000000000000002,0.07,0.17,56.01,12:20:56,77.93,300,77.94,500,77.94,100
18702,0.43000000000000005,0.26,0.17,0.0,12:21:00,77.93,300,77.94,600,77.939,100
18718,0.36,0.18,0.18,7.82,12:21:07,77.93,400,77.94,300,77.93,100
18739,2.81,2.49,0.32,21.15,12:21:21,77.93,500,77.94,500,77.9399,290
18831,0.24000000000000002,0.07,0.17,53.61,12:21:53,77.93,400,77.94,500,77.9384,2550
18882,0.28,0.09,0.19,0.0,12:22:00,77.94,300,77.95,400,77.945,100
18900,0.29000000000000004,0.07,0.22,9.84,12:22:09,77.94,400,77.95,400,77.9471,200
18912,0.41000000000000003,0.18,0.23,13.789999999999997,12:22:13,77.94,400,77.95,400,77.9446,150
18923,0.26,0.07,0.19,17.59,12:22:17,77.94,400,77.95,400,77.949,1900
19001,0.31,0.13,0.18,0.0,12:23:00,77.94,400,77.95,400,77.9465,130
19089,0.33,0.13,0.2,38.13000000000002,12:23:38,77.94,2100,77.95,600,77.9468,100
19247,0.37,0.13,0.24,34.16999999999998,12:24:34,77.94,200,77.95,800,77.9456,250
19338,0.28,0.07,0.21,0.0,12:25:00,77.94,200,77.95,800,77.9499,100
19395,0.42,0.21,0.21,21.01,12:25:21,77.94,400,77.95,200,77.9454,257
19556,0.48,0.21,0.27,56.019999999999996,12:26:56,77.94,500,77.95,200,77.9452,140
19606,0.24,0.08,0.16,19.919999999999995,12:27:19,77.94,500,77.95,400,77.9485,150
19694,0.24000000000000002,0.07,0.17,47.729999999999976,12:27:47,77.96,400,77.97,400,77.9646,1000
19790,0.27,0.09,0.18,27.900000000000006,12:28:27,77.94,400,77.95,200,77.9415,100
19832,0.36,0.18,0.18,41.81000000000001,12:28:41,77.94,500,77.95,100,77.9489,100
19960,0.37,0.18,0.19,32.05,12:29:32,77.95,300,77.96,300,77.9566,291
20081,2.5500000000000003,2.39,0.16,3.3100000000000005,12:30:03,77.95,500,77.96,800,77.9557,195
20117,0.33999999999999997,0.12,0.22,15.53,12:30:15,77.95,600,77.96,800,77.9553,136
20207,0.33,0.14,0.19,0.0,12:31:00,77.95,400,77.96,900,77.9544,160
20508,0.38,0.18,0.2,8.58,12:33:08,77.92,900,77.93,500,77.925,200
20568,0.4,0.19,0.21,35.010000000000005,12:33:35,77.93,200,77.94,700,77.9385,126
20655,0.4,0.2,0.2,0.0,12:34:00,77.92,700,77.93,800,77.92,100
20661,1.36,1.03,0.33,4.53,12:34:04,77.92,700,77.93,800,77.9262,200
20703,0.53,0.22,0.31,22.099999999999994,12:34:22,77.92,700,77.93,800,77.9299,217
20762,0.37,0.2,0.17,39.84999999999999,12:34:39,77.93,200,77.94,700,77.935,100
20807,0.36,0.18,0.18,0.0,12:35:00,77.93,500,77.94,700,77.932,200
20878,0.31000000000000005,0.14,0.17,31.82999999999999,12:35:31,77.9,1300,77.91,800,77.9,100
