,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
7756,0.32,0.11,0.21,25.720000000000006,10:31:25,80.59,300,80.66,500,80.625,100
7851,0.41000000000000003,0.23,0.18,0.0,10:33:00,80.59,400,80.65,800,80.6237,200
8115,0.5900000000000001,0.19,0.4,16.29,10:35:16,80.63,100,80.68,100,80.64,100
8224,0.5800000000000001,0.07,0.51,46.24,10:36:46,80.6,200,80.64,300,80.6068,200
8353,0.6000000000000001,0.07,0.53,21.8,10:38:21,80.64,400,80.72,100,80.68,100
8409,1.01,0.13,0.88,56.63999999999999,10:38:56,80.64,300,80.71,100,80.675,100
8428,2.44,1.92,0.52,16.200000000000003,10:39:16,80.59,300,80.64,100,80.615,100
8446,0.95,0.22,0.73,30.16,10:39:30,80.53,200,80.64,400,80.575,100
8464,0.6300000000000001,0.07,0.56,42.190000000000005,10:39:42,80.53,300,80.63,200,80.535,100
8737,0.63,0.2,0.43,50.46000000000001,10:42:50,80.68,200,80.75,200,80.715,100
8772,1.19,0.7,0.49,13.629999999999999,10:43:13,80.65,100,80.7,500,80.6683,150
9065,0.5900000000000001,0.07,0.52,0.0,10:46:00,80.72,100,80.78,300,80.78,100
9113,4.0,3.48,0.52,0.0,10:47:00,80.67,200,80.77,500,80.77,100
9430,0.5800000000000001,0.26,0.32,0.0,10:50:00,80.65,100,80.76,200,80.76,100
9456,0.44,0.07,0.37,14.409999999999998,10:50:14,80.64,200,80.74,400,80.66,100
10034,0.5900000000000001,0.27,0.32,0.0,10:59:00,80.7,100,80.76,200,80.735,100
10057,0.5700000000000001,0.07,0.5,12.17,10:59:12,80.7,100,80.76,200,80.75,100
10256,135.06,134.46,0.6,0.0,11:03:00,80.75,100,80.82,200,80.7962,172
11062,0.78,0.15,0.63,2.62,11:13:02,80.83,200,80.9,400,80.865,100
11251,0.5800000000000001,0.18,0.4,0.0,11:17:00,80.91,100,80.96,100,80.96,100
11272,0.61,0.18,0.43,12.38,11:17:12,80.91,400,80.99,200,80.99,102
11290,0.61,0.24,0.37,22.419999999999998,11:17:22,80.95,100,80.99,100,80.98,100
11352,0.6000000000000001,0.07,0.53,0.0,11:18:00,80.95,200,80.99,400,80.97,100
11400,0.63,0.14,0.49,31.96,11:18:31,81.01,100,81.04,100,81.01,100
11407,0.59,0.18,0.41,36.15000000000001,11:18:36,81.0,100,81.03,100,81.03,100
11413,0.76,0.09,0.67,0.0,11:19:00,81.0,200,81.08,100,81.08,100
11419,0.63,0.08,0.55,4.03,11:19:04,81.0,300,81.05,100,81.006,1000
11420,1.38,0.88,0.5,5.41,11:19:05,81.02,200,81.08,100,81.05,100
11476,0.95,0.35,0.6,45.99999999999999,11:19:45,81.0,100,81.06,200,81.06,100
11490,0.64,0.11,0.53,55.82,11:19:55,81.03,100,81.1,200,81.1,100
11807,0.6499999999999999,0.08,0.57,44.37000000000001,11:23:44,80.92,200,80.97,400,80.945,100
11927,0.81,0.14,0.67,0.0,11:25:00,80.93,100,80.97,400,80.95,200
11977,0.94,0.35,0.59,35.62,11:25:35,80.94,100,80.97,400,80.955,100
11998,0.59,0.08,0.51,0.0,11:26:00,80.94,100,80.97,400,80.94,100
12036,0.5599999999999999,0.21,0.35,0.0,11:27:00,80.86,100,80.89,800,80.875,100
12720,2.18,1.72,0.46,11.83,11:38:11,80.86,100,80.94,300,80.8973,150
13142,84.78,84.59,0.19,0.0,11:44:00,80.72,200,80.79,400,80.752,127
13973,0.25,0.08,0.17,27.12,11:50:27,80.73,200,80.79,300,80.7865,170
14505,0.39,0.21,0.18,0.0,11:54:00,80.78,200,80.82,400,80.7933,120
14632,0.42,0.24,0.18,48.300000000000026,11:54:48,80.73,100,80.77,100,80.755,156
15439,0.43000000000000005,0.2,0.23,0.0,12:00:00,80.74,100,80.81,500,80.775,100
16630,0.39,0.22,0.17,55.08000000000004,12:07:55,80.79,100,80.82,100,80.7982,180
21253,0.38,0.15,0.23,0.0,12:37:00,80.74,100,80.78,300,80.7667,167
22473,0.31000000000000005,0.14,0.17,55.80000000000002,12:48:55,80.8,100,80.84,100,80.812,2150
24940,3.35,3.17,0.18,0.0,13:09:00,80.89,100,80.92,200,80.905,100
25367,0.30000000000000004,0.07,0.23,5.279999999999999,13:12:05,80.86,200,80.93,300,80.895,100
25856,0.44,0.08,0.36,15.84,13:17:15,80.85,100,80.89,100,80.8896,180
25969,0.58,0.08,0.5,42.24000000000003,13:18:42,80.85,100,80.89,100,80.876,1000
26727,1.21,0.07,1.14,40.57,13:29:40,80.94,200,80.97,100,80.969,330
26976,1.0,0.08,0.92,0.0,13:35:00,80.95,300,80.98,300,80.965,100
