,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1266,0.52,0.28,0.24,2.3200000000000003,09:40:02,156.54,300,156.55,400,156.55,200
1273,0.31,0.09,0.22,6.52,09:40:06,156.55,200,156.57,300,156.56,100
1281,1.3,0.91,0.39,10.76,09:40:10,156.5,2600,156.52,400,156.5,100
1283,2.42,2.13,0.29,13.54,09:40:13,156.5,100,156.51,100,156.51,100
1285,0.43,0.19,0.24,14.259999999999998,09:40:14,156.5,400,156.52,900,156.52,1000
1291,0.36,0.17,0.19,16.189999999999998,09:40:16,156.53,300,156.55,700,156.54,150
1294,4.24,3.94,0.3,21.129999999999995,09:40:21,156.53,300,156.55,700,156.53,150
1295,0.29000000000000004,0.07,0.22,21.419999999999995,09:40:21,156.5,200,156.52,300,156.5113,100
1308,0.42,0.18,0.24,26.049999999999997,09:40:26,156.47,500,156.48,300,156.47,300
1314,0.45999999999999996,0.21,0.25,28.31,09:40:28,156.43,600,156.45,300,156.44,100
1319,0.49,0.28,0.21,30.119999999999997,09:40:30,156.41,1300,156.43,300,156.42,100
1331,0.33,0.14,0.19,34.309999999999995,09:40:34,156.44,100,156.45,300,156.445,200
1337,0.48,0.21,0.27,36.419999999999995,09:40:36,156.44,300,156.45,500,156.45,700
1346,0.45,0.19,0.26,39.949999999999996,09:40:39,156.45,100,156.46,100,156.465,100
1352,0.44,0.24,0.2,42.33999999999999,09:40:42,156.46,400,156.48,700,156.49,100
1357,0.29,0.08,0.21,44.10999999999998,09:40:44,156.46,500,156.48,400,156.48,100
1378,0.36,0.07,0.29,52.02999999999998,09:40:52,156.51,400,156.53,900,156.505,100
1391,0.49,0.22,0.27,58.19999999999999,09:40:58,156.5,300,156.51,100,156.5001,2500
1395,0.34,0.08,0.26,0.0,09:41:00,156.5,300,156.51,800,156.5057,1000
1401,0.29000000000000004,0.1,0.19,2.09,09:41:02,156.53,100,156.54,400,156.5092,100
1410,0.4,0.2,0.2,6.090000000000001,09:41:06,156.55,300,156.56,700,156.555,100
1422,0.4,0.21,0.19,10.13,09:41:10,156.52,600,156.54,800,156.529,1350
1430,0.3,0.08,0.22,14.68,09:41:14,156.52,700,156.54,900,156.5372,100
1451,0.31,0.08,0.23,26.179999999999996,09:41:26,156.52,200,156.53,500,156.52700000000002,300
1482,0.45999999999999996,0.24,0.22,36.36999999999999,09:41:36,156.56,400,156.57,200,156.5654,200
1493,0.38,0.21,0.17,40.379999999999995,09:41:40,156.58,100,156.59,100,156.5714,500
1509,0.35,0.15,0.2,46.279999999999994,09:41:46,156.59,300,156.61,700,156.595,500
1528,0.33,0.07,0.26,54.33,09:41:54,156.61,500,156.62,100,156.6143,100
1533,0.41000000000000003,0.17,0.24,56.15999999999999,09:41:56,156.61,300,156.62,200,156.615,200
1555,0.30000000000000004,0.07,0.23,8.86,09:42:08,156.6,300,156.61,700,156.605,200
1560,2.34,2.03,0.31,13.59,09:42:13,156.58,700,156.6,500,156.585,300
1566,0.41000000000000003,0.09,0.32,18.380000000000003,09:42:18,156.57,100,156.58,700,156.5754,300
1568,0.38,0.07,0.31,20.05,09:42:20,156.57,200,156.58,700,156.5701,465
1591,0.39,0.08,0.31,29.889999999999993,09:42:29,156.54,200,156.55,400,156.533,1050
1606,0.48,0.22,0.26,36.20999999999999,09:42:36,156.58,100,156.59,700,156.5899,2000
1614,0.42,0.07,0.35,40.19999999999999,09:42:40,156.57,700,156.58,700,156.575,100
1637,0.4,0.18,0.22,49.87999999999999,09:42:49,156.59,500,156.6,1100,156.5938,200
1658,0.76,0.29,0.47,58.21999999999998,09:42:58,156.57,800,156.59,700,156.576,1000
1676,0.54,0.25,0.29,6.07,09:43:06,156.56,700,156.58,800,156.5635,1000
1730,0.3,0.08,0.22,31.82,09:43:31,156.63,500,156.64,300,156.635,150
1752,0.28,0.07,0.21,40.07000000000001,09:43:40,156.64,300,156.65,400,156.6444,200
1762,0.34,0.08,0.26,44.19000000000001,09:43:44,156.64,500,156.66,700,156.654,200
1773,0.29000000000000004,0.07,0.22,48.08000000000001,09:43:48,156.65,200,156.66,400,156.6566,250
1783,0.29,0.08,0.21,52.02000000000001,09:43:52,156.64,100,156.65,800,156.638,400
1827,0.29000000000000004,0.07,0.22,7.94,09:44:07,156.63,700,156.65,800,156.648,700
1831,0.59,0.35,0.24,13.620000000000001,09:44:13,156.66,200,156.67,100,156.6699,3500
1886,0.35,0.17,0.18,37.89999999999999,09:44:37,156.62,500,156.64,900,156.6298,166
1909,0.31,0.11,0.2,45.77,09:44:45,156.63,200,156.65,1200,156.634,500
1939,0.3,0.08,0.22,55.86000000000001,09:44:55,156.64,400,156.65,500,156.649,300
1972,1.42,1.15,0.27,14.759999999999998,09:45:14,156.59,1000,156.61,1000,156.5968,3000
2014,0.5700000000000001,0.26,0.31,34.100000000000016,09:45:34,156.61,200,156.62,300,156.6212,480
2115,0.34,0.08,0.26,13.95,09:46:13,156.74,300,156.75,2400,156.744,200
2168,0.45999999999999996,0.21,0.25,38.04000000000001,09:46:38,156.73,200,156.74,300,156.7384,500
2191,0.27,0.08,0.19,46.00000000000003,09:46:46,156.74,400,156.75,600,156.7467,325
2195,0.41000000000000003,0.21,0.2,47.44000000000002,09:46:47,156.74,400,156.75,600,156.7468,325
2215,0.39,0.21,0.18,53.93000000000003,09:46:53,156.72,500,156.73,200,156.7238,100
2263,1.56,1.22,0.34,18.969999999999995,09:47:18,156.76,300,156.77,400,156.77100000000002,3500
2273,0.37,0.2,0.17,21.899999999999995,09:47:21,156.77,200,156.78,500,156.7731,116
2283,0.46,0.23,0.23,25.999999999999993,09:47:25,156.78,100,156.79,500,156.7865,1000
2284,0.28,0.08,0.2,26.279999999999994,09:47:26,156.78,100,156.79,200,156.7815,100
2304,0.44,0.18,0.26,34.249999999999986,09:47:34,156.81,400,156.82,200,156.813,500
2334,0.6499999999999999,0.24,0.41,44.67999999999999,09:47:44,156.77,100,156.78,700,156.785,100
2378,0.44,0.21,0.23,2.0500000000000003,09:48:02,156.77,200,156.79,400,156.7809,100
2394,0.28,0.07,0.21,7.680000000000001,09:48:07,156.77,400,156.78,100,156.7757,637
2399,0.32,0.07,0.25,10.13,09:48:10,156.77,200,156.79,300,156.7714,200
2409,0.31,0.08,0.23,15.780000000000003,09:48:15,156.78,300,156.8,1200,156.7955,1000
2440,0.24000000000000002,0.07,0.17,29.699999999999992,09:48:29,156.74,2000,156.75,400,156.749,300
2496,0.41000000000000003,0.21,0.2,49.73,09:48:49,156.74,300,156.75,400,156.7463,500
2528,0.48000000000000004,0.2,0.28,1.6800000000000002,09:49:01,156.72,700,156.74,300,156.7389,100
2542,1.92,1.56,0.36,9.350000000000001,09:49:09,156.71,200,156.72,300,156.7199,5000
2554,0.4,0.21,0.19,21.66,09:49:21,156.73,300,156.74,100,156.7399,600
2581,0.44,0.2,0.24,33.63999999999999,09:49:33,156.74,300,156.75,500,156.7401,391
2644,0.43,0.21,0.22,57.780000000000015,09:49:57,156.74,400,156.75,500,156.7457,200
2658,0.41000000000000003,0.15,0.26,4.050000000000001,09:50:04,156.74,400,156.75,500,156.7464,700
2673,0.45,0.12,0.33,14.040000000000001,09:50:14,156.74,200,156.75,500,156.746,100
2677,0.45999999999999996,0.21,0.25,16.03,09:50:16,156.74,1100,156.75,500,156.741,250
2689,0.3,0.08,0.22,23.8,09:50:23,156.74,800,156.75,2000,156.7456,1700
2742,0.39,0.21,0.18,43.98000000000001,09:50:43,156.74,400,156.75,500,156.7466,1000
2751,5.26,5.09,0.17,52.030000000000015,09:50:52,156.74,300,156.75,500,156.7407,100
2766,0.4,0.18,0.22,57.69000000000001,09:50:57,156.74,100,156.75,2100,156.7449,295
2767,0.33,0.08,0.25,58.02000000000001,09:50:58,156.74,100,156.74,800,156.7499,300
2773,0.29,0.08,0.21,0.0,09:51:00,156.73,700,156.74,100,156.743,1000
2791,0.26,0.07,0.19,6.019999999999999,09:51:06,156.73,600,156.74,200,156.735,400
2807,1.46,1.23,0.23,18.13,09:51:18,156.74,100,156.75,500,156.7442,400
2836,0.44,0.2,0.24,29.990000000000002,09:51:29,156.74,600,156.75,500,156.7436,500
2907,0.25,0.07,0.18,55.879999999999974,09:51:55,156.74,1000,156.75,500,156.7444,120
3030,0.39,0.22,0.17,46.13000000000001,09:52:46,156.83,500,156.84,300,156.83100000000002,3800
3042,0.57,0.21,0.36,50.410000000000004,09:52:50,156.83,300,156.84,300,156.8356,1000
3047,0.41000000000000003,0.18,0.23,52.18000000000001,09:52:52,156.83,400,156.84,100,156.835,100
3065,0.32999999999999996,0.12,0.21,58.169999999999995,09:52:58,156.84,3100,156.85,3300,156.8401,500
3075,0.6,0.23,0.37,2.08,09:53:02,156.84,200,156.85,700,156.8462,100
3093,3.09,2.82,0.27,14.209999999999999,09:53:14,156.88,200,156.89,1100,156.885,300
3098,0.28,0.07,0.21,15.669999999999998,09:53:15,156.88,200,156.89,1000,156.8862,400
3102,1.28,1.0,0.28,18.599999999999998,09:53:18,156.89,600,156.9,3600,156.9,500
3106,0.75,0.54,0.21,20.21,09:53:20,156.89,400,156.9,3400,156.8915,138
3111,0.29000000000000004,0.09,0.2,21.8,09:53:21,156.91,200,156.92,600,156.92,263
3116,0.44,0.23,0.21,23.810000000000002,09:53:23,156.94,300,156.95,900,156.95,100
3133,0.29000000000000004,0.09,0.2,29.60000000000001,09:53:29,156.95,500,156.96,1000,156.9569,400
3140,0.34,0.17,0.17,31.650000000000002,09:53:31,156.93,400,156.94,400,156.94,200
3146,0.36,0.18,0.18,33.63,09:53:33,156.94,400,156.95,100,156.9399,195
3158,0.42,0.24,0.18,37.73,09:53:37,156.92,300,156.93,400,156.9256,600
3165,0.26,0.08,0.18,39.66999999999999,09:53:39,156.89,200,156.9,300,156.91,100
3172,0.31,0.13,0.18,41.84999999999998,09:53:41,156.88,300,156.89,200,156.89,100
3189,0.44,0.23,0.21,47.779999999999966,09:53:47,156.86,600,156.87,100,156.865,200
3201,0.36,0.2,0.16,51.829999999999956,09:53:51,156.86,700,156.87,100,156.864,2000
3214,0.24000000000000002,0.07,0.17,55.72999999999997,09:53:55,156.82,100,156.83,600,156.8203,100
3220,0.23,0.07,0.16,57.54999999999996,09:53:57,156.82,400,156.83,300,156.821,200
3243,0.27,0.07,0.2,14.690000000000001,09:54:14,156.87,100,156.88,800,156.88,300
3267,0.23,0.07,0.16,25.99000000000001,09:54:25,156.88,200,156.89,600,156.8846,231
3306,0.26,0.08,0.18,37.92,09:54:37,156.86,100,156.87,400,156.8601,600
3336,0.38,0.21,0.17,47.87000000000002,09:54:47,156.82,500,156.84,700,156.8312,200
3387,1.64,1.43,0.21,6.67,09:55:06,156.85,300,156.87,600,156.855,100
3389,1.5,1.26,0.24,8.49,09:55:08,156.85,300,156.87,400,156.8584,1000
3414,0.55,0.18,0.37,22.409999999999997,09:55:22,156.83,400,156.85,300,156.8343,100
3453,0.38,0.08,0.3,37.94,09:55:37,156.83,300,156.85,400,156.8403,200
3459,0.33,0.08,0.25,40.29,09:55:40,156.83,400,156.85,300,156.8489,100
3563,0.33,0.07,0.26,28.089999999999996,09:56:28,156.81,100,156.83,700,156.8209,300
3568,0.55,0.21,0.34,30.299999999999997,09:56:30,156.81,600,156.83,1000,156.828,2867
3572,0.4,0.07,0.33,32.129999999999995,09:56:32,156.81,100,156.82,300,156.812,1000
3586,0.36,0.09,0.27,38.03999999999999,09:56:38,156.79,6000,156.8,300,156.8036,100
3610,0.25,0.08,0.17,45.88999999999999,09:56:45,156.79,6100,156.81,700,156.8013,290
3673,3.0,2.75,0.25,14.75,09:57:14,156.75,3100,156.77,800,156.7698,255
3674,0.26,0.07,0.19,15.01,09:57:15,156.75,3100,156.76,600,156.7543,100
3683,0.33999999999999997,0.09,0.25,22.07,09:57:22,156.75,400,156.77,700,156.761,100
3700,0.33,0.14,0.19,27.92,09:57:27,156.75,700,156.76,400,156.756,300
3707,0.29,0.08,0.21,29.81,09:57:29,156.75,700,156.76,300,156.7553,460
3735,0.42000000000000004,0.23,0.19,40.230000000000004,09:57:40,156.75,200,156.76,500,156.7599,3200
3753,0.28,0.1,0.18,45.95,09:57:45,156.77,300,156.78,400,156.7799,1800
3766,0.28,0.08,0.2,50.12,09:57:50,156.77,300,156.78,200,156.776,100
3772,0.26,0.07,0.19,51.830000000000005,09:57:51,156.77,400,156.78,300,156.7746,100
3816,2.62,2.27,0.35,15.73,09:58:15,156.74,200,156.75,300,156.7471,150
3875,0.35,0.12,0.23,40.150000000000006,09:58:40,156.75,300,156.77,300,156.752,100
3908,0.3,0.09,0.21,52.04,09:58:52,156.79,200,156.8,400,156.7975,100
3984,0.3,0.12,0.18,23.88,09:59:23,156.7,600,156.72,700,156.713,500
3996,0.24000000000000002,0.07,0.17,27.719999999999995,09:59:27,156.72,300,156.73,300,156.7244,800
4116,1.8800000000000001,1.59,0.29,15.88,10:00:15,156.76,300,156.77,500,156.7675,350
4199,0.48000000000000004,0.08,0.4,58.39999999999997,10:00:58,156.8,500,156.82,1200,156.8137,100
4218,0.6799999999999999,0.43,0.25,5.859999999999999,10:01:05,156.79,400,156.8,500,156.7901,252
4232,0.42,0.21,0.21,15.73,10:01:15,156.77,100,156.78,400,156.7766,200
4269,0.32,0.13,0.19,29.680000000000003,10:01:29,156.78,100,156.79,300,156.7843,150
4324,0.28,0.08,0.2,47.580000000000034,10:01:47,156.78,200,156.79,400,156.7934,145
4330,0.28,0.08,0.2,49.56000000000004,10:01:49,156.78,100,156.79,500,156.7878,2000
4337,0.36,0.19,0.17,51.670000000000044,10:01:51,156.76,100,156.77,400,156.762,600
4353,0.35,0.18,0.17,0.0,10:02:00,156.75,700,156.77,400,156.7636,100
4404,0.33,0.07,0.26,27.959999999999994,10:02:27,156.81,200,156.82,800,156.8101,100
4410,0.38,0.09,0.29,30.20999999999999,10:02:30,156.83,500,156.84,700,156.8366,3000
4467,0.37,0.13,0.24,50.00000000000002,10:02:50,156.77,200,156.78,500,156.7756,100
4511,0.28,0.08,0.2,5.860000000000001,10:03:05,156.82,400,156.83,600,156.8259,584
4520,0.36000000000000004,0.08,0.28,10.000000000000004,10:03:10,156.8,400,156.81,300,156.8053,150
4536,0.25,0.08,0.17,18.530000000000005,10:03:18,156.81,200,156.82,600,156.8199,200
4576,0.35,0.18,0.17,33.940000000000005,10:03:33,156.77,200,156.78,400,156.7772,1575
4589,0.36,0.2,0.16,37.86,10:03:37,156.76,200,156.77,200,156.7677,1000
4608,0.24000000000000002,0.07,0.17,43.650000000000006,10:03:43,156.77,200,156.78,300,156.7765,232
4639,0.4,0.2,0.2,53.86999999999999,10:03:53,156.75,100,156.76,400,156.7558,100
4668,0.32,0.08,0.24,4.23,10:04:04,156.73,100,156.74,400,156.7301,193
4683,2.75,2.41,0.34,19.63,10:04:19,156.77,300,156.78,300,156.774,164
4737,0.26,0.07,0.19,40.08,10:04:40,156.79,500,156.81,700,156.7963,150
4828,0.48,0.23,0.25,23.830000000000005,10:05:23,156.83,200,156.84,400,156.8352,100
4886,0.39,0.09,0.3,43.929999999999986,10:05:43,156.87,3500,156.88,700,156.8799,600
4896,0.30000000000000004,0.07,0.23,47.879999999999974,10:05:47,156.89,600,156.9,700,156.895,400
4907,0.42000000000000004,0.22,0.2,51.92999999999997,10:05:51,156.9,600,156.91,300,156.905,200
4934,0.28,0.08,0.2,1.95,10:06:01,156.92,100,156.93,700,156.925,100
4935,0.26,0.07,0.19,2.21,10:06:02,156.92,300,156.93,400,156.9142,5000
4939,1.7,1.53,0.17,7.920000000000001,10:06:07,156.92,100,156.93,300,156.93,100
4949,0.38,0.21,0.17,11.870000000000003,10:06:11,156.94,400,156.95,300,156.941,100
4952,2.39,2.14,0.25,18.880000000000003,10:06:18,156.96,300,156.97,300,156.97,200
4954,2.28,2.11,0.17,21.510000000000005,10:06:21,156.95,100,156.96,200,156.9549,1250
4962,0.31,0.15,0.16,24.009999999999998,10:06:24,156.93,300,156.94,200,156.944,200
4970,0.24,0.08,0.16,26.049999999999994,10:06:26,156.91,1000,156.92,200,156.9199,1215
4977,0.47,0.23,0.24,28.389999999999993,10:06:28,156.93,300,156.94,100,156.9234,750
4999,0.37,0.17,0.2,36.12999999999999,10:06:36,156.93,500,156.94,100,156.9337,177
5005,0.41000000000000003,0.08,0.33,38.24999999999999,10:06:38,156.94,100,156.95,400,156.945,263
5015,0.38,0.14,0.24,42.06000000000001,10:06:42,156.92,300,156.93,400,156.924,1000
5044,0.24000000000000002,0.07,0.17,52.000000000000014,10:06:52,156.93,200,156.94,300,156.9308,100
5063,0.27,0.08,0.19,57.93000000000003,10:06:57,156.9,400,156.91,400,156.9044,500
5098,3.45,3.23,0.22,19.000000000000004,10:07:19,156.87,500,156.88,200,156.875,367
5141,0.39,0.17,0.22,33.60000000000001,10:07:33,156.89,800,156.9,300,156.898,400
5168,0.37,0.18,0.19,43.660000000000004,10:07:43,156.94,700,156.95,400,156.9401,2000
5175,0.36,0.15,0.21,45.830000000000005,10:07:45,156.95,300,156.96,300,156.955,100
5187,0.31,0.12,0.19,49.590000000000025,10:07:49,156.95,500,156.96,400,156.9558,100
5227,0.23,0.07,0.16,2.1799999999999997,10:08:02,156.95,300,156.96,700,156.9541,100
5256,0.38,0.21,0.17,18.209999999999997,10:08:18,156.95,4000,156.97,600,156.96,100
5262,0.30000000000000004,0.13,0.17,20.07,10:08:20,156.95,1700,156.97,1300,156.9599,1481
5273,0.34,0.07,0.27,24.1,10:08:24,156.96,200,156.97,1000,156.9653,500
5278,0.36000000000000004,0.08,0.28,26.26,10:08:26,156.96,200,156.97,1000,156.965,100
5283,0.36,0.13,0.23,28.07,10:08:28,156.97,1700,156.98,300,156.98,100
5300,0.34,0.07,0.27,33.95,10:08:33,156.99,100,157.0,15600,157.0,1000
5306,0.44999999999999996,0.24,0.21,36.440000000000005,10:08:36,156.98,400,156.99,400,156.99,100
5321,0.29000000000000004,0.07,0.22,42.18000000000001,10:08:42,156.98,200,156.99,200,156.988,100
5326,0.33,0.08,0.25,44.09000000000001,10:08:44,156.96,400,156.97,300,156.9647,100
5355,0.32,0.08,0.24,53.97000000000001,10:08:53,156.97,300,156.98,1400,156.975,100
5361,0.29000000000000004,0.07,0.22,55.900000000000006,10:08:55,156.97,200,156.98,1400,156.97899999999998,100
5378,4.11,3.81,0.3,6.090000000000001,10:09:06,156.99,26100,157.0,13400,156.991,2000
5381,3.4,3.07,0.33,10.88,10:09:10,157.03,300,157.04,300,157.0401,300
5383,0.8999999999999999,0.59,0.31,12.070000000000002,10:09:12,157.04,300,157.05,2000,157.0499,447
5386,2.83,2.65,0.18,15.490000000000002,10:09:15,157.04,400,157.05,1200,157.0408,500
5387,0.41000000000000003,0.24,0.17,15.900000000000002,10:09:15,157.04,500,157.05,300,157.045,455
5388,2.6500000000000004,2.43,0.22,18.550000000000004,10:09:18,157.05,200,157.06,200,157.06,100
5391,0.45999999999999996,0.22,0.24,19.790000000000006,10:09:19,157.03,300,157.04,200,157.03,200
5394,0.44999999999999996,0.21,0.24,21.110000000000007,10:09:21,157.03,300,157.04,200,157.04,100
5401,0.36,0.07,0.29,23.740000000000006,10:09:23,157.05,200,157.06,900,157.0532,500
5408,0.28,0.08,0.2,26.000000000000007,10:09:26,157.05,300,157.06,200,157.055,460
5414,0.26,0.08,0.18,27.790000000000006,10:09:27,157.04,300,157.05,100,157.05,200
5426,0.26,0.08,0.18,31.74000000000001,10:09:31,157.07,300,157.08,100,157.08,100
5432,0.28,0.07,0.21,33.690000000000005,10:09:33,157.07,100,157.08,600,157.0746,100
5444,0.26,0.07,0.19,37.76,10:09:37,157.07,400,157.08,300,157.0744,100
5450,0.37,0.18,0.19,39.709999999999994,10:09:39,157.07,400,157.08,300,157.0799,400
5455,0.38,0.19,0.19,41.73,10:09:41,157.07,400,157.08,300,157.0765,102
5462,168.17,168.0,0.17,0.0,10:12:00,156.94,200,156.95,300,156.9449,100
5471,0.38,0.21,0.17,2.5,10:12:02,156.94,300,156.95,100,156.9434,400
5529,0.42,0.18,0.24,22.64000000000001,10:12:22,156.82,400,156.83,100,156.815,100
5546,0.32,0.12,0.2,0.0,10:13:00,156.85,200,156.87,200,156.8573,800
5561,1.9400000000000002,1.6,0.34,10.979999999999999,10:13:10,156.88,400,156.9,14000,156.8933,100
5586,0.33,0.08,0.25,24.289999999999996,10:13:24,156.89,300,156.9,200,156.8966,1000
5635,0.39,0.18,0.21,42.12000000000001,10:13:42,156.93,600,156.94,200,156.9365,147
5651,0.42000000000000004,0.19,0.23,48.04000000000001,10:13:48,156.93,100,156.94,600,156.9394,300
5658,0.37,0.17,0.2,50.00000000000001,10:13:50,156.93,200,156.94,1000,156.939,150
5664,0.38,0.21,0.17,52.140000000000015,10:13:52,156.93,300,156.94,900,156.9316,122
5671,0.27,0.08,0.19,54.25000000000002,10:13:54,156.94,500,156.95,400,156.9495,1000
5697,0.35,0.18,0.17,0.0,10:14:00,156.93,700,156.94,300,156.9325,100
5709,0.34,0.17,0.17,3.98,10:14:03,156.94,400,156.95,200,156.935,300
5725,0.39,0.22,0.17,19.76,10:14:19,156.97,200,156.98,300,156.9766,1000
5748,0.36,0.17,0.19,27.740000000000002,10:14:27,156.97,700,156.98,500,156.9742,1000
5760,0.26,0.09,0.17,31.950000000000006,10:14:31,156.97,400,156.98,600,156.9736,1222
5765,0.26,0.07,0.19,33.74,10:14:33,156.97,300,156.98,600,156.9758,100
5786,0.26,0.09,0.17,39.95000000000002,10:14:39,156.9,200,156.92,800,156.9002,100
5863,1.73,1.47,0.26,12.74,10:15:12,156.92,400,156.93,200,156.9201,154
5879,0.34,0.07,0.27,24.009999999999994,10:15:24,156.95,700,156.97,600,156.9699,650
5883,0.45,0.22,0.23,25.759999999999994,10:15:25,156.95,700,156.97,900,156.9603,110
5896,0.33,0.14,0.19,29.79999999999999,10:15:29,156.95,700,156.96,200,156.9501,300
5902,0.41000000000000003,0.23,0.18,32.08999999999999,10:15:32,156.94,300,156.96,600,156.9528,1000
5939,0.24000000000000002,0.07,0.17,43.71000000000001,10:15:43,156.96,500,156.98,200,156.9695,140
5940,0.30000000000000004,0.13,0.17,44.010000000000005,10:15:44,156.97,100,156.98,200,156.974,100
6003,1.88,1.71,0.17,2.1999999999999997,10:16:02,156.98,300,156.99,100,156.9853,200
6062,0.28,0.09,0.19,30.01,10:16:30,156.98,200,156.99,100,156.9872,900
6133,0.33,0.08,0.25,53.92000000000002,10:16:53,156.97,500,156.98,100,156.9752,400
6201,0.39,0.07,0.32,31.990000000000006,10:17:31,156.98,500,156.99,1100,156.9899,300
6275,0.35000000000000003,0.07,0.28,2.0700000000000003,10:18:02,156.93,400,156.95,700,156.9378,300
6292,1.16,0.95,0.21,14.649999999999999,10:18:14,156.95,600,156.96,100,156.9509,200
6299,1.5899999999999999,1.21,0.38,20.34,10:18:20,156.97,500,156.98,900,156.9701,1000
6334,0.3,0.08,0.22,6.3,10:19:06,156.94,300,156.96,600,156.9471,1000
6346,0.28,0.07,0.21,10.51,10:19:10,156.92,1100,156.94,300,156.9347,100
6379,0.42000000000000004,0.19,0.23,22.569999999999993,10:19:22,156.92,300,156.94,200,156.9294,100
6384,0.39,0.17,0.22,24.249999999999996,10:19:24,156.91,300,156.93,300,156.9254,486
6422,0.46,0.2,0.26,38.32,10:19:38,156.86,300,156.88,1300,156.8594,500
6432,0.33,0.08,0.25,1.9900000000000002,10:20:01,156.87,300,156.88,200,156.8742,205
6440,4.45,4.13,0.32,9.14,10:20:09,156.89,500,156.91,300,156.891,104
6459,0.4,0.21,0.19,17.759999999999998,10:20:17,156.93,300,156.94,500,156.9397,175
6537,0.3,0.08,0.22,0.3,10:21:00,156.98,500,157.0,7800,156.9934,955
6566,0.43,0.07,0.36,14.299999999999999,10:21:14,156.98,300,156.99,300,156.986,109
6637,2.21,1.94,0.27,21.610000000000003,10:22:21,156.85,200,156.86,100,156.8595,900
6656,0.41,0.12,0.29,30.250000000000004,10:22:30,156.85,500,156.87,1000,156.8663,200
6689,0.37,0.09,0.28,47.87000000000002,10:22:47,156.78,1200,156.8,600,156.7916,1000
6704,0.64,0.24,0.4,54.170000000000016,10:22:54,156.79,100,156.8,200,156.7953,100
6719,0.49,0.27,0.22,0.0,10:23:00,156.78,300,156.79,100,156.787,200
6747,0.48,0.09,0.39,24.3,10:23:24,156.79,100,156.8,200,156.7942,100
6808,0.33,0.13,0.2,47.87,10:23:47,156.78,800,156.79,200,156.7899,100
6821,0.43,0.22,0.21,52.06000000000001,10:23:52,156.78,700,156.79,300,156.7858,1000
6833,0.27,0.07,0.2,55.88000000000002,10:23:55,156.78,500,156.79,200,156.789,131
6859,1.61,1.32,0.29,9.18,10:24:09,156.83,100,156.84,500,156.838,300
6883,0.43000000000000005,0.2,0.23,24.060000000000002,10:24:24,156.85,500,156.86,400,156.851,2000
6888,0.34,0.08,0.26,26.080000000000002,10:24:26,156.83,300,156.84,200,156.8399,207
6930,0.44999999999999996,0.21,0.24,44.010000000000005,10:24:44,156.81,400,156.83,900,156.8194,250
6944,0.45,0.14,0.31,50.16000000000001,10:24:50,156.82,600,156.83,300,156.8299,339
6948,0.4,0.1,0.3,51.77000000000001,10:24:51,156.82,400,156.83,300,156.8258,100
6965,0.91,0.27,0.64,2.21,10:25:02,156.75,300,156.76,500,156.7575,500
6972,4.779999999999999,4.47,0.31,10.54,10:25:10,156.75,300,156.77,400,156.7609,200
6975,1.27,1.01,0.26,12.759999999999998,10:25:12,156.75,100,156.77,700,156.7624,800
6984,0.42,0.07,0.35,18.6,10:25:18,156.75,400,156.77,300,156.7585,100
7001,0.4,0.08,0.32,26.08,10:25:26,156.75,400,156.76,100,156.7595,200
7015,0.45999999999999996,0.17,0.29,33.0,10:25:33,156.75,300,156.76,100,156.7592,400
7020,0.44,0.18,0.26,35.74999999999999,10:25:35,156.73,300,156.75,500,156.7492,500
7044,0.4,0.17,0.23,46.11999999999998,10:25:46,156.74,300,156.75,500,156.7418,1000
7089,0.4,0.08,0.32,7.869999999999999,10:26:07,156.75,300,156.76,100,156.7631,6200
7103,0.54,0.21,0.33,19.959999999999997,10:26:19,156.79,400,156.8,200,156.7937,1000
7104,0.35000000000000003,0.07,0.28,20.31,10:26:20,156.79,300,156.8,300,156.7998,7500
7112,0.42000000000000004,0.1,0.32,24.250000000000004,10:26:24,156.79,300,156.8,300,156.791,2500
7140,0.39,0.07,0.32,35.050000000000004,10:26:35,156.81,200,156.82,300,156.8164,932
7222,0.4,0.2,0.2,12.930000000000003,10:27:12,156.82,200,156.83,200,156.8295,1000
7299,0.41000000000000003,0.23,0.18,18.42,10:28:18,156.82,600,156.83,500,156.8244,200
7336,0.34,0.07,0.27,30.600000000000005,10:28:30,156.84,300,156.85,700,156.8457,100
7417,0.33,0.07,0.26,1.59,10:29:01,156.9,500,156.91,100,156.9037,1200
7436,0.42,0.21,0.21,10.990000000000002,10:29:10,156.91,600,156.92,100,156.911,150
7441,0.25,0.07,0.18,15.81,10:29:15,156.92,400,156.93,200,156.9204,200
7575,0.41000000000000003,0.08,0.33,2.3600000000000003,10:30:02,156.98,600,156.99,200,156.9801,520
7579,0.27,0.07,0.2,3.99,10:30:03,157.01,600,157.02,400,157.01,500
7584,0.33999999999999997,0.1,0.24,5.88,10:30:05,157.01,1900,157.02,200,157.02,100
7590,0.26,0.07,0.19,11.99,10:30:11,156.98,600,157.0,700,156.985,100
7625,0.39,0.21,0.18,29.820000000000004,10:30:29,157.0,400,157.01,200,157.0015,1000
7649,0.37,0.14,0.23,38.01,10:30:38,156.99,100,157.0,2400,156.995,200
7660,0.48,0.19,0.29,41.910000000000004,10:30:41,156.97,100,156.98,200,156.9799,100
