,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
28352,1.1900000000000002,0.08,1.11,26.410000000000004,14:03:26,248.51,200,248.62,100,248.59,100
28482,0.8200000000000001,0.07,0.75,0.0,14:06:00,248.58,200,248.67,100,248.65,100
28522,1.03,0.16,0.87,3.41,14:07:03,248.54,1100,248.63,100,248.5853,270
28585,0.81,0.07,0.74,0.0,14:08:00,248.56,100,248.67,200,248.6079,100
28592,1.2,0.07,1.13,8.389999999999999,14:08:08,248.56,100,248.67,200,248.615,200
28651,1.58,0.24,1.34,26.97,14:09:26,248.57,400,248.62,100,248.5887,202
28676,1.42,0.23,1.19,1.42,14:10:01,248.62,100,248.68,100,248.68,100
28697,0.8,0.07,0.73,25.85000000000001,14:10:25,248.63,100,248.7,200,248.69,100
28700,0.8200000000000001,0.18,0.64,33.86000000000001,14:10:33,248.68,100,248.72,100,248.7,200
28714,1.1800000000000002,0.07,1.11,0.0,14:11:00,248.71,100,248.77,300,248.74,100
28759,0.8200000000000001,0.17,0.65,49.39000000000001,14:11:49,248.71,200,248.81,100,248.7535,117
28772,1.02,0.2,0.82,2.18,14:12:02,248.72,2000,248.81,100,248.79,100
28783,1.0,0.35,0.65,14.410000000000002,14:12:14,248.73,100,248.81,100,248.7804,100
28901,3.58,2.89,0.69,16.01,14:14:16,248.82,200,248.92,100,248.82,100
29007,1.01,0.24,0.77,0.0,14:16:00,248.68,100,248.81,200,248.745,100
29044,1.3900000000000001,0.14,1.25,0.0,14:17:00,248.64,100,248.76,100,248.71,200
29168,1.1800000000000002,0.09,1.09,17.0,14:19:17,248.52,200,248.62,200,248.6066,195
29187,0.98,0.2,0.78,36.20999999999998,14:19:36,248.5,300,248.59,100,248.545,100
29216,1.2,0.33,0.87,0.0,14:20:00,248.5,300,248.61,200,248.6008,175
29219,1.18,0.22,0.96,3.37,14:20:03,248.41,300,248.55,100,248.5,100
29295,0.5700000000000001,0.07,0.5,3.96,14:21:03,248.5,100,248.57,200,248.535,100
29312,3.42,2.83,0.59,19.769999999999996,14:21:19,248.43,100,248.56,100,248.49,100
29345,0.6,0.08,0.52,40.02000000000002,14:21:40,248.42,300,248.55,200,248.46,100
29421,0.57,0.08,0.49,0.0,14:22:00,248.33,200,248.54,200,248.43,100
29459,0.5700000000000001,0.2,0.37,20.000000000000004,14:22:20,248.35,100,248.52,100,248.435,100
29488,0.44,0.07,0.37,0.0,14:23:00,248.34,200,248.51,200,248.425,200
29512,0.6,0.24,0.36,15.149999999999999,14:23:15,248.33,100,248.5,200,248.35,100
29536,0.43,0.07,0.36,27.960000000000004,14:23:27,248.34,100,248.5,200,248.495,100
29572,0.62,0.21,0.41,47.410000000000004,14:23:47,248.34,100,248.48,100,248.415,100
29612,0.44,0.14,0.3,0.0,14:24:00,248.32,100,248.47,200,248.34,100
29625,0.61,0.2,0.41,8.62,14:24:08,248.28,100,248.45,200,248.29,100
29659,0.6200000000000001,0.07,0.55,30.240000000000006,14:24:30,248.25,100,248.42,200,248.25,100
29673,3.62,3.02,0.6,7.4,14:25:07,248.26,100,248.35,100,248.26,100
29685,0.42,0.07,0.35,19.840000000000003,14:25:19,248.36,100,248.51,100,248.37,100
29729,0.78,0.07,0.71,47.990000000000016,14:25:47,248.42,100,248.73,200,248.525,100
29975,0.64,0.27,0.37,37.43000000000001,14:28:37,248.45,400,248.58,300,248.48,200
30192,0.61,0.23,0.38,0.0,14:31:00,248.53,100,248.62,100,248.575,100
30305,0.77,0.27,0.5,0.0,14:32:00,248.47,100,248.58,100,248.565,100
30403,0.8300000000000001,0.15,0.68,21.46999999999999,14:33:21,248.45,200,248.59,100,248.5188,150
30442,0.73,0.2,0.53,1.9900000000000002,14:34:01,248.44,100,248.56,100,248.455,200
30490,0.6,0.24,0.36,3.58,14:36:03,248.36,100,248.5,100,248.45,100
30520,0.5800000000000001,0.07,0.51,23.36,14:36:23,248.37,100,248.6,200,248.38,100
