,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12171,0.6,0.08,0.52,41.67,11:30:41,105.42,100,105.56,200,105.42,100
12200,9.42,8.89,0.53,0.0,11:31:00,105.42,500,105.54,100,105.5034,300
12208,0.6499999999999999,0.07,0.58,8.200000000000001,11:31:08,105.42,200,105.53,100,105.43,100
12223,0.45,0.08,0.37,17.59,11:31:17,105.32,100,105.41,300,105.32,100
12237,0.58,0.08,0.5,25.549999999999997,11:31:25,105.31,100,105.44,100,105.34,100
12241,0.5900000000000001,0.07,0.52,27.97,11:31:27,105.29,200,105.44,100,105.29,285
12260,0.6,0.22,0.38,39.920000000000016,11:31:39,105.29,300,105.47,200,105.38,150
12369,0.6000000000000001,0.07,0.53,0.0,11:33:00,105.21,200,105.27,100,105.21,100
12383,0.76,0.07,0.69,10.58,11:33:10,105.14,300,105.23,400,105.2,100
12388,2.03,1.45,0.58,15.42,11:33:15,105.1,100,105.15,100,105.15,200
12395,0.5800000000000001,0.07,0.51,20.4,11:33:20,105.01,100,105.11,100,105.01,150
12401,0.5900000000000001,0.13,0.46,24.029999999999998,11:33:24,105.01,100,105.09,200,105.0683,500
12429,0.57,0.21,0.36,40.21,11:33:40,105.01,100,105.05,200,105.04,100
12431,0.57,0.09,0.48,41.370000000000005,11:33:41,105.01,100,105.05,100,105.05,100
12433,0.5599999999999999,0.08,0.48,42.370000000000005,11:33:42,105.02,400,105.23,100,105.135,100
12532,0.76,0.08,0.68,0.0,11:34:00,105.02,300,105.34,200,105.025,115
12566,79.02,78.7,0.32,0.0,11:36:00,105.01,100,105.07,200,105.02,100
12579,0.61,0.18,0.43,7.36,11:36:07,105.01,100,105.08,100,105.06,100
12597,0.56,0.12,0.44,17.15,11:36:17,105.0,100,105.08,100,105.0,100
12611,0.6,0.08,0.52,0.0,11:37:00,104.9,200,105.09,100,104.94,100
12622,0.6000000000000001,0.07,0.53,9.97,11:37:09,104.9,400,105.08,200,104.91799999999999,125
12738,0.5900000000000001,0.07,0.52,0.0,11:38:00,104.9,400,105.03,300,104.975,100
12741,0.6000000000000001,0.14,0.46,2.0100000000000002,11:38:02,104.8,200,104.9,200,104.8,100
12742,0.6100000000000001,0.07,0.54,2.62,11:38:02,104.76,100,104.83,200,104.79,100
12753,0.6200000000000001,0.07,0.55,10.05,11:38:10,104.51,300,104.76,200,104.61,100
