,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
21121,0.34,0.14,0.2,0.0,12:37:00,29.07,11500,29.08,1500,29.0701,1650
21406,44.300000000000004,43.96,0.34,96.86000000000001,12:39:36,29.08,5900,29.09,1000,29.0824,520
21429,0.23,0.07,0.16,1.9600000000000002,12:39:01,29.08,5900,29.09,1000,29.083000000000002,427
21470,0.24,0.08,0.16,14.020000000000001,12:39:14,29.08,5900,29.09,1000,29.0899,2000
21648,0.36,0.18,0.18,2.14,12:41:02,29.08,6400,29.09,1200,29.0826,381
21725,0.26,0.07,0.19,38.04,12:41:38,29.08,5000,29.09,1000,29.0815,183
21908,0.4,0.21,0.19,10.839999999999998,12:45:10,29.07,8200,29.08,3800,29.0763,232
22161,0.33,0.08,0.25,0.33,12:47:00,29.05,4700,29.06,800,29.06,100
22603,0.43,0.24,0.19,56.21999999999999,12:49:56,29.05,3200,29.06,5300,29.05,200
22688,0.33,0.14,0.19,0.0,12:50:00,29.04,5900,29.05,3600,29.04,100
22705,0.35,0.18,0.17,5.699999999999999,12:50:05,29.04,2600,29.05,4500,29.0403,100
22761,0.36,0.17,0.19,0.0,12:51:00,29.05,2800,29.06,4600,29.055,300
23060,0.26,0.07,0.19,45.93999999999997,12:52:45,29.05,4700,29.06,900,29.0599,127
23419,0.41000000000000003,0.24,0.17,0.0,12:55:00,29.05,4300,29.06,1100,29.0556,100
23731,0.41000000000000003,0.23,0.18,0.0,12:57:00,29.06,4300,29.07,3300,29.0615,150
23900,0.39,0.21,0.18,0.0,12:58:00,29.06,4400,29.07,3300,29.0696,300
23944,0.45000000000000007,0.28,0.17,13.89,12:58:13,29.06,4400,29.07,3300,29.065,404
24121,0.32,0.14,0.18,0.0,13:01:00,29.05,5400,29.06,3300,29.045,100
24126,0.27,0.09,0.18,1.81,13:01:01,29.05,4500,29.06,3100,29.0501,200
24192,0.4,0.24,0.16,33.86999999999999,13:01:33,29.06,3100,29.07,1400,29.061,275
24292,0.31,0.15,0.16,0.0,13:02:00,29.06,2900,29.07,1600,29.0661,400
25086,3.5900000000000003,3.37,0.22,7.430000000000001,13:10:07,29.08,2200,29.09,2800,29.0873,700
25322,0.5800000000000001,0.2,0.38,56.169999999999966,13:11:56,29.08,2400,29.09,2900,29.0864,1108
25487,0.44999999999999996,0.16,0.29,0.0,13:13:00,29.08,1900,29.09,3900,29.0844,117
26209,0.58,0.21,0.37,12.57,13:21:12,29.07,2400,29.08,2300,29.0742,222
26247,0.42,0.07,0.35,0.0,13:22:00,29.07,2600,29.08,2300,29.0728,1017
26535,1.19,0.39,0.8,40.63,13:25:40,29.07,1400,29.08,3400,29.072,516
26552,0.99,0.13,0.86,0.0,13:26:00,29.07,2200,29.08,3100,29.0732,163
26624,1.02,0.07,0.95,0.0,13:27:00,29.07,2700,29.08,3100,29.0724,800
26690,1.3900000000000001,0.08,1.31,44.24000000000001,13:28:44,29.07,3800,29.08,1800,29.0762,100
26724,1.2000000000000002,0.09,1.11,0.0,13:29:00,29.07,2900,29.08,2700,29.0746,272
26869,1.6099999999999999,0.17,1.44,30.829999999999995,13:32:30,29.07,2400,29.08,3500,29.0735,171
26946,1.1800000000000002,0.25,0.93,39.620000000000005,13:34:39,29.07,600,29.08,7000,29.076,100
26953,1.0,0.08,0.92,47.64000000000001,13:34:47,29.07,600,29.08,5600,29.0733,163
26972,2.62,1.65,0.97,12.580000000000002,13:35:12,29.07,2500,29.08,2900,29.0761,110
27008,1.57,0.23,1.34,0.0,13:36:00,29.07,3000,29.08,2400,29.076999999999998,1000
27129,1.36,0.24,1.12,33.379999999999995,13:38:33,29.07,2200,29.08,3100,29.0743,136
27136,1.01,0.08,0.93,41.39999999999999,13:38:41,29.07,2900,29.08,3100,29.0711,445
27139,1.18,0.2,0.98,44.77999999999999,13:38:44,29.07,2700,29.08,3100,29.0715,100
27221,1.22,0.24,0.98,11.610000000000001,13:41:11,29.07,1100,29.08,3100,29.0768,125
27233,1.0,0.12,0.88,24.380000000000003,13:41:24,29.07,2800,29.08,1900,29.0759,100
