,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
30846,0.8,0.26,0.54,20.580000000000002,14:40:20,114.99,300,115.01,100,115.01,100
31385,0.6,0.21,0.39,27.569999999999997,14:47:27,114.98,100,114.99,100,114.995,100
31386,0.5700000000000001,0.13,0.44,28.139999999999997,14:47:28,114.97,100,114.98,400,114.975,100
31859,3.1799999999999997,2.57,0.61,3.7899999999999996,14:53:03,114.95,300,114.96,100,114.9575,100
32032,0.61,0.1,0.51,15.769999999999998,14:55:15,114.93,500,114.95,100,114.935,100
32319,0.45,0.08,0.37,27.450000000000003,14:59:27,115.01,200,115.04,200,115.012,135
32389,4.21,3.6,0.61,0.0,15:00:00,115.0,100,115.01,400,115.005,100
32587,1.05,0.08,0.97,0.0,15:02:00,115.0,300,115.01,300,115.0088,100
32706,0.76,0.07,0.69,5.98,15:04:05,115.02,100,115.03,500,115.015,200
32720,0.63,0.14,0.49,17.859999999999996,15:04:17,115.01,400,115.02,100,115.0101,175
32817,0.8,0.24,0.56,28.74,15:05:28,115.03,300,115.04,100,115.035,100
33020,0.63,0.08,0.55,18.029999999999998,15:08:18,115.04,100,115.05,200,115.045,100
33045,0.62,0.17,0.45,36.019999999999996,15:08:36,115.04,200,115.05,300,115.0415,352
33088,1.6,1.12,0.48,0.0,15:09:00,115.05,100,115.07,600,115.055,100
33178,0.45,0.07,0.38,20.419999999999998,15:10:20,115.03,200,115.06,100,115.065,100
33470,0.79,0.18,0.61,40.19999999999999,15:13:40,115.08,200,115.1,200,115.09,100
33498,0.5700000000000001,0.13,0.44,0.0,15:14:00,115.09,600,115.1,100,115.095,100
33530,0.43999999999999995,0.09,0.35,24.220000000000002,15:14:24,115.06,200,115.08,300,115.08,100
34025,0.56,0.07,0.49,0.0,15:20:00,115.06,300,115.07,200,115.0699,828
34049,0.79,0.18,0.61,20.629999999999995,15:20:20,115.07,300,115.1,400,115.085,100
34084,0.5700000000000001,0.14,0.43,42.20000000000001,15:20:42,115.1,100,115.12,2200,115.11,100
34087,0.5599999999999999,0.08,0.48,43.81000000000001,15:20:43,115.13,100,115.14,100,115.139,100
34091,0.61,0.24,0.37,46.040000000000006,15:20:46,115.12,400,115.15,200,115.14,100
34121,0.6300000000000001,0.07,0.56,7.64,15:21:07,115.12,300,115.14,200,115.1275,100
34126,0.75,0.15,0.6,12.39,15:21:12,115.12,400,115.15,200,115.13,100
34146,0.5900000000000001,0.14,0.45,27.65000000000001,15:21:27,115.12,100,115.13,200,115.125,100
34213,4.590000000000001,4.15,0.44,0.0,15:22:00,115.14,400,115.17,400,115.15,100
34214,0.62,0.19,0.43,0.62,15:22:00,115.14,400,115.17,300,115.17,100
34215,0.5700000000000001,0.14,0.43,1.19,15:22:01,115.15,300,115.18,300,115.165,162
34245,0.62,0.2,0.42,21.180000000000003,15:22:21,115.17,200,115.19,100,115.18,100
34249,0.61,0.21,0.4,23.590000000000003,15:22:23,115.18,100,115.2,400,115.19,100
34268,0.59,0.16,0.43,35.55000000000002,15:22:35,115.19,400,115.2,300,115.2,100
34300,0.57,0.08,0.49,6.000000000000001,15:23:06,115.21,200,115.22,200,115.21,100
34321,0.6,0.13,0.47,17.83,15:23:17,115.22,300,115.24,200,115.22,100
34531,0.74,0.21,0.53,56.70000000000001,15:25:56,115.22,300,115.24,200,115.23,200
34532,0.61,0.14,0.47,57.31000000000001,15:25:57,115.23,300,115.25,200,115.24,100
34596,0.75,0.19,0.56,39.940000000000005,15:26:39,115.23,400,115.25,200,115.25,150
34602,0.6,0.13,0.47,43.940000000000005,15:26:43,115.23,400,115.25,300,115.2365,800
34624,0.59,0.12,0.47,0.0,15:27:00,115.25,200,115.27,100,115.26,100
34631,2.2,1.67,0.53,5.8100000000000005,15:27:05,115.25,400,115.28,100,115.27,100
34728,0.62,0.23,0.39,0.0,15:28:00,115.26,200,115.3,300,115.28,100
34732,3.39,2.77,0.62,5.17,15:28:05,115.27,100,115.3,200,115.3,100
34759,0.62,0.08,0.54,21.96,15:28:21,115.28,200,115.3,800,115.305,100
34784,0.6100000000000001,0.07,0.54,37.95000000000001,15:28:37,115.28,300,115.3,500,115.281,243
34788,0.6000000000000001,0.07,0.53,40.500000000000014,15:28:40,115.28,200,115.29,200,115.29,100
34833,0.97,0.32,0.65,11.78,15:29:11,115.28,200,115.3,300,115.2867,1500
34873,0.7899999999999999,0.08,0.71,12.38,15:30:12,115.27,500,115.28,200,115.275,755
34875,3.85,2.77,1.08,18.82,15:30:18,115.27,500,115.28,200,115.2769,1250
34957,0.6,0.08,0.52,19.78,15:31:19,115.22,200,115.23,200,115.225,100
35053,0.59,0.21,0.38,21.97,15:32:21,115.2,100,115.23,200,115.215,100
35133,0.6,0.08,0.52,15.179999999999998,15:33:15,115.18,200,115.19,100,115.185,100
35167,0.64,0.08,0.56,35.59,15:33:35,115.17,100,115.18,400,115.1723,680
35215,0.6,0.08,0.52,13.8,15:34:13,115.14,200,115.15,200,115.145,100
35255,0.43,0.08,0.35,39.38000000000001,15:34:39,115.14,200,115.15,400,115.1443,1800
35303,0.5900000000000001,0.19,0.4,0.0,15:35:00,115.12,300,115.13,500,115.12,100
35409,0.45999999999999996,0.16,0.3,0.0,15:36:00,115.1,100,115.11,200,115.1,100
35513,0.79,0.07,0.72,30.040000000000003,15:37:30,115.11,200,115.12,100,115.1146,150
35543,0.6100000000000001,0.07,0.54,49.67000000000001,15:37:49,115.11,300,115.12,300,115.1156,100
35734,0.5900000000000001,0.07,0.52,0.5900000000000001,15:40:00,115.07,100,115.08,200,115.075,200
35879,0.6300000000000001,0.07,0.56,46.44000000000001,15:41:46,115.1,200,115.11,300,115.105,200
35977,0.61,0.17,0.44,10.179999999999998,15:43:10,115.12,200,115.13,100,115.1125,100
36040,0.6,0.17,0.43,48.349999999999994,15:43:48,115.13,200,115.14,300,115.135,100
36068,0.57,0.08,0.49,4.0,15:44:04,115.11,200,115.12,600,115.115,100
36229,0.6,0.18,0.42,48.22000000000001,15:45:48,115.11,400,115.12,100,115.1225,100
36726,0.8400000000000001,0.18,0.66,53.769999999999996,15:51:53,115.13,500,115.15,200,115.1399,300
36791,0.63,0.2,0.43,47.98000000000002,15:52:47,115.15,300,115.16,300,115.155,100
36794,0.95,0.36,0.59,50.160000000000025,15:52:50,115.15,300,115.16,300,115.16,100
37132,0.6000000000000001,0.07,0.53,52.870000000000026,15:56:52,115.15,200,115.16,1400,115.1525,100
37189,0.63,0.14,0.49,12.410000000000002,15:59:12,115.11,400,115.13,100,115.1114,100
