,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
11518,0.6100000000000001,0.07,0.54,21.429999999999996,11:20:21,55.91,1200,55.92,1600,55.9166,100
11523,0.63,0.15,0.48,24.619999999999997,11:20:24,55.91,1200,55.92,1600,55.9169,200
11600,0.62,0.1,0.52,25.41000000000001,11:21:25,55.88,7100,55.89,900,55.8832,468
11614,0.78,0.07,0.71,36.00000000000001,11:21:36,55.88,7000,55.89,900,55.8868,250
11680,0.61,0.08,0.53,25.769999999999996,11:22:25,55.86,6600,55.87,1200,55.865,100
11711,0.43,0.07,0.36,44.0,11:22:44,55.86,6600,55.87,900,55.8652,112
11753,0.77,0.18,0.59,10.2,11:23:10,55.86,6600,55.87,1600,55.8644,500
11864,0.59,0.12,0.47,35.21000000000002,11:24:35,55.86,6200,55.87,1200,55.8634,1000
11889,0.5900000000000001,0.07,0.52,49.81000000000003,11:24:49,55.88,1000,55.89,500,55.883,100
11898,0.6399999999999999,0.07,0.57,55.83000000000003,11:24:55,55.88,1100,55.89,200,55.887,100
11934,0.96,0.18,0.78,28.2,11:25:28,55.89,700,55.9,800,55.8992,100
11943,0.64,0.21,0.43,34.04999999999999,11:25:34,55.89,700,55.9,500,55.8967,150
11949,0.7999999999999999,0.09,0.71,38.24999999999999,11:25:38,55.89,1000,55.9,900,55.891000000000005,324
11992,2.45,1.84,0.61,8.45,11:26:08,55.88,500,55.89,800,55.8867,175
12013,0.74,0.2,0.54,25.62,11:26:25,55.86,3000,55.87,900,55.863,100
12035,30.98,30.48,0.5,0.0,11:27:00,55.84,2800,55.85,800,55.84,100
12036,0.5599999999999999,0.21,0.35,0.5599999999999999,11:27:00,55.85,500,55.86,500,55.855,400
12057,0.5700000000000001,0.13,0.44,0.0,11:28:00,55.88,900,55.89,200,55.8831,100
12099,0.63,0.08,0.55,29.99,11:29:29,55.91,1300,55.92,500,55.911,250
12139,0.99,0.23,0.76,0.0,11:30:00,55.89,700,55.9,400,55.8907,116
12289,0.44,0.07,0.37,0.0,11:32:00,55.86,500,55.87,800,55.8673,424
12317,0.7699999999999999,0.08,0.69,19.59,11:32:19,55.87,800,55.88,800,55.875,100
12337,0.61,0.22,0.39,31.009999999999998,11:32:31,55.87,900,55.88,600,55.8721,3000
12405,0.5900000000000001,0.07,0.52,6.029999999999999,11:33:06,55.87,1200,55.88,1100,55.8751,100
12447,0.43,0.07,0.36,29.409999999999997,11:33:29,55.85,300,55.86,600,55.8571,100
12455,0.43,0.07,0.36,33.61,11:33:33,55.83,2500,55.84,1400,55.83,100
12502,0.74,0.2,0.54,26.150000000000006,11:34:26,55.84,1000,55.85,300,55.85,100
12524,0.63,0.2,0.43,40.2,11:34:40,55.85,200,55.86,800,55.8501,100
12605,0.83,0.21,0.62,21.8,11:36:21,55.84,500,55.85,1200,55.8431,300
12625,0.98,0.41,0.57,6.57,11:37:06,55.84,600,55.85,700,55.845,100
12669,0.6000000000000001,0.28,0.32,33.97,11:37:33,55.84,700,55.85,800,55.8439,200
12680,0.62,0.24,0.38,40.16,11:37:40,55.84,700,55.85,700,55.8438,132
12705,0.5700000000000001,0.12,0.45,54.19999999999998,11:37:54,55.82,400,55.83,1000,55.82,100
12719,1.99,1.45,0.54,9.65,11:38:09,55.8,3500,55.81,700,55.81,208
13094,0.51,0.24,0.27,27.840000000000007,11:43:27,55.86,1100,55.87,1700,55.8631,222
13189,0.35,0.17,0.18,14.800000000000002,11:45:14,55.85,800,55.86,900,55.8515,100
13229,0.39,0.22,0.17,26.969999999999995,11:45:26,55.85,500,55.86,1200,55.8543,189
13322,0.29000000000000004,0.07,0.22,14.200000000000003,11:46:14,55.84,2100,55.85,1900,55.849,100
13377,0.29000000000000004,0.07,0.22,32.11000000000001,11:46:32,55.84,1200,55.85,900,55.8454,115
13447,0.8200000000000001,0.51,0.31,6.590000000000001,11:47:06,55.86,1300,55.87,900,55.8668,400
13595,0.58,0.22,0.36,0.0,11:48:00,55.86,1200,55.87,700,55.861000000000004,200
13628,0.56,0.22,0.34,21.759999999999994,11:48:21,55.86,400,55.87,900,55.8633,250
13634,0.33999999999999997,0.16,0.18,23.559999999999995,11:48:23,55.86,600,55.87,1000,55.864,234
13652,0.3,0.09,0.21,29.58,11:48:29,55.86,800,55.87,1300,55.8601,100
13738,0.30000000000000004,0.14,0.16,0.0,11:49:00,55.86,1100,55.87,900,55.8646,160
13768,0.38,0.21,0.17,21.969999999999995,11:49:21,55.86,1100,55.87,700,55.868,200
