,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
5689,0.26,0.08,0.18,0.0,10:14:00,276.54,200,276.76,100,276.75,100
5799,0.26,0.09,0.17,46.15000000000001,10:14:46,276.41,100,276.63,200,276.46,100
5830,0.25,0.07,0.18,56.01000000000001,10:14:56,276.13,200,276.51,100,276.4736,100
5837,0.30000000000000004,0.07,0.23,58.18000000000001,10:14:58,276.14,400,276.51,100,276.51,100
5849,0.49,0.22,0.27,2.0300000000000002,10:15:02,276.24,200,276.72,100,276.62,100
5855,0.27,0.08,0.19,5.9399999999999995,10:15:05,276.44,100,276.72,100,276.56,100
5874,0.44999999999999996,0.21,0.24,22.179999999999996,10:15:22,276.96,100,277.3,100,277.07,100
6062,0.28,0.09,0.19,0.0,10:16:00,276.98,200,277.29,100,277.01,100
6197,0.51,0.23,0.28,28.17000000000001,10:17:28,277.02,100,277.29,1300,277.16,100
6318,52.14,51.78,0.36,0.0,10:19:00,276.82,100,277.22,100,276.965,100
6459,0.4,0.21,0.19,0.0,10:20:00,276.98,200,277.43,100,277.2836,100
6773,0.35000000000000003,0.08,0.27,0.0,10:23:00,276.75,100,277.06,100,276.93,100
7412,0.26,0.08,0.18,0.0,10:29:00,277.09,200,277.34,100,277.24,100
7600,1.82,1.57,0.25,14.79,10:30:14,277.25,200,277.46,100,277.455,100
7766,0.30000000000000004,0.07,0.23,0.0,10:31:00,277.03,200,277.39,200,277.035,100
7861,0.32,0.13,0.19,0.0,10:33:00,277.03,100,277.27,100,277.03,100
7973,0.3,0.08,0.22,8.450000000000001,10:34:08,276.98,100,277.19,100,276.99,100
8031,0.47,0.18,0.29,32.370000000000005,10:34:32,276.99,200,277.26,100,277.09,170
8183,0.5900000000000001,0.14,0.45,0.0,10:36:00,277.0,100,277.26,100,277.02,100
8233,0.8,0.31,0.49,0.0,10:37:00,277.01,100,277.26,100,277.0794,180
8263,0.59,0.16,0.43,21.680000000000003,10:37:21,277.02,100,277.25,100,277.1372,253
8289,0.5900000000000001,0.07,0.52,37.30000000000002,10:37:37,277.0,100,277.25,100,277.1005,500
8406,0.66,0.16,0.5,54.029999999999994,10:38:54,276.57,200,276.98,100,276.738,200
8495,1.0,0.18,0.82,0.0,10:40:00,276.81,100,277.09,100,276.95,100
8517,0.76,0.21,0.55,21.990000000000006,10:40:21,277.0,200,277.24,100,277.0,100
8632,0.6,0.08,0.52,20.17,10:41:20,276.81,100,277.1,100,276.955,100
8664,0.5800000000000001,0.07,0.51,0.0,10:42:00,277.07,100,277.24,200,277.155,100
8761,2.0,1.5,0.5,3.22,10:43:03,276.8,100,277.0,200,276.87,100
8815,0.63,0.17,0.46,42.05000000000001,10:43:42,276.85,100,277.0,200,276.92,500
8832,0.6,0.1,0.5,0.0,10:44:00,276.85,200,276.98,100,276.85,100
8857,0.7899999999999999,0.09,0.7,17.999999999999996,10:44:17,276.75,100,276.94,100,276.8399,100
8952,0.5900000000000001,0.2,0.39,6.180000000000001,10:45:06,277.0,300,277.22,200,276.96,100
9335,0.7699999999999999,0.08,0.69,0.0,10:49:00,276.82,100,277.02,100,276.82,100
9352,0.8500000000000001,0.2,0.65,12.05,10:49:12,276.7,100,276.93,100,276.81,100
