,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
8558,0.5800000000000001,0.2,0.38,28.139999999999993,10:40:28,105.94,100,105.99,100,105.965,500
8874,0.6100000000000001,0.07,0.54,24.0,10:44:24,105.92,100,105.95,200,105.95,100
8885,0.59,0.08,0.51,30.56,10:44:30,105.87,100,105.95,400,105.92,100
8895,0.5800000000000001,0.07,0.51,36.35,10:44:36,105.83,100,105.95,800,105.8935,100
9034,0.5900000000000001,0.26,0.33,0.0,10:46:00,105.86,100,105.9,100,105.89,100
9060,0.76,0.17,0.59,16.169999999999995,10:46:16,105.82,100,105.85,200,105.83,100
9065,0.5900000000000001,0.07,0.52,19.80999999999999,10:46:19,105.82,100,105.9,300,105.85,100
9434,0.5900000000000001,0.07,0.52,0.0,10:50:00,105.75,300,105.84,400,105.795,100
9529,0.6000000000000001,0.07,0.53,40.129999999999995,10:51:40,105.62,200,105.75,100,105.625,100
9672,0.57,0.08,0.49,0.0,10:53:00,105.64,200,105.74,800,105.685,300
9815,0.44,0.08,0.36,0.0,10:57:00,105.72,300,105.77,200,105.7564,550
10007,2.17,1.58,0.59,11.190000000000001,10:59:11,105.7,100,105.78,100,105.745,200
10106,0.58,0.15,0.43,0.0,11:00:00,105.7,100,105.78,200,105.735,200
10713,0.5800000000000001,0.07,0.51,3.96,11:09:03,105.6,100,105.65,200,105.6498,116
10923,0.5800000000000001,0.14,0.44,0.0,11:11:00,105.62,300,105.67,200,105.62100000000001,250
11859,0.59,0.08,0.51,19.220000000000002,11:24:19,105.76,100,105.81,100,105.755,100
12014,0.61,0.08,0.53,0.0,11:26:00,105.8,200,105.89,100,105.88,194
12526,0.66,0.27,0.39,23.810000000000002,11:34:23,105.76,100,105.85,100,105.8107,1200
12625,0.98,0.41,0.57,0.0,11:37:00,105.95,200,106.0,800,105.97,100
12868,0.43,0.14,0.29,45.59000000000002,11:41:45,105.99,500,106.06,200,106.06,300
12905,1.42,1.16,0.26,12.929999999999998,11:42:12,106.05,200,106.1,400,106.1,100
12909,3.11,2.79,0.32,16.759999999999998,11:42:16,105.99,100,106.04,100,106.05,100
12955,0.29000000000000004,0.07,0.22,33.859999999999985,11:42:33,106.0,200,106.08,100,106.04,100
13393,0.35,0.14,0.21,46.150000000000006,11:46:46,106.02,300,106.06,100,106.0499,100
14458,0.25,0.08,0.17,36.84000000000002,11:53:36,106.01,100,106.08,100,106.01100000000001,500
14481,0.56,0.28,0.28,45.16000000000003,11:53:45,106.0,100,106.07,100,106.035,200
14844,0.25,0.07,0.18,15.9,11:56:15,106.04,300,106.07,200,106.07,100
15194,0.3,0.08,0.22,0.0,11:58:00,105.89,100,105.96,200,105.9599,175
16048,2.82,2.61,0.21,0.0,12:04:00,105.92,200,106.02,100,106.005,100
16307,0.39,0.19,0.2,0.0,12:05:00,105.92,100,105.99,100,105.9501,281
16754,0.27,0.07,0.2,0.0,12:08:00,105.96,100,105.99,300,105.975,100
19567,0.49,0.27,0.22,0.0,12:27:00,106.0,100,106.04,200,106.001,2000
20311,0.23,0.07,0.16,0.0,12:31:00,105.96,300,105.99,200,105.9811,1000
20769,0.26,0.08,0.18,44.0,12:34:44,105.94,100,106.0,200,105.9702,1200
21692,0.38,0.21,0.17,1.88,12:41:01,105.7,200,105.75,100,105.7251,125
21786,149.10999999999999,148.89,0.22,0.0,12:44:00,105.63,300,105.68,200,105.6612,165
