,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
513,2.17,1.87,0.3,14.470000000000002,09:34:14,261.78,100,262.17,100,261.78,100
514,3.77,3.6,0.17,18.240000000000002,09:34:18,261.78,200,262.16,100,261.975,100
515,1.4000000000000001,1.06,0.34,19.64,09:34:19,262.0,1000,262.16,100,262.0692,100
522,0.33,0.07,0.26,22.33,09:34:22,261.78,200,262.0,100,261.96,100
551,0.47,0.25,0.22,33.83,09:34:33,261.78,200,262.0,800,261.9076,200
571,0.32,0.07,0.25,41.95999999999999,09:34:41,261.78,200,262.0,800,261.9,100
577,0.43,0.14,0.29,44.15999999999999,09:34:44,260.9,100,261.73,200,261.45,100
583,0.31,0.13,0.18,45.98999999999999,09:34:45,260.9,100,261.73,200,261.4108,510
604,0.4,0.12,0.28,54.07999999999999,09:34:54,261.44,100,261.73,300,261.585,19800
607,0.52,0.21,0.31,55.459999999999994,09:34:55,261.37,100,261.72,200,261.56,100
618,0.34,0.07,0.27,0.0,09:35:00,261.44,100,261.71,200,261.5619,100
621,0.33,0.07,0.26,1.1800000000000002,09:35:01,261.61,100,262.11,100,261.87,200
622,3.44,3.13,0.31,4.62,09:35:04,261.62,200,262.12,300,261.7804,500
625,2.72,2.35,0.37,9.81,09:35:09,261.64,200,262.1,200,262.1099,100
632,0.29000000000000004,0.07,0.22,13.509999999999998,09:35:13,261.59,100,262.11,200,261.77099999999996,1000
668,0.26,0.07,0.19,27.499999999999993,09:35:27,261.56,100,261.8,200,261.6782,100
686,0.6200000000000001,0.28,0.34,34.14999999999999,09:35:34,261.51,100,261.79,300,261.79,172
701,0.26,0.08,0.18,39.62999999999999,09:35:39,261.4,200,261.63,200,261.39,100
714,0.44,0.26,0.18,43.74999999999999,09:35:43,261.41,100,261.87,300,261.65,100
733,0.35,0.19,0.16,49.62,09:35:49,261.41,1200,261.87,300,261.64,200
741,0.23,0.07,0.16,51.64,09:35:51,261.41,1200,261.87,300,261.645,100
748,0.4,0.22,0.18,53.57,09:35:53,261.41,1200,261.87,300,261.5983,120
759,0.38,0.21,0.17,0.0,09:36:00,261.41,1200,261.82,400,261.8309,100
765,0.44000000000000006,0.17,0.27,2.13,09:36:02,261.41,1200,261.8,100,261.6348,100
767,1.8299999999999998,1.63,0.2,4.359999999999999,09:36:04,260.9,200,261.4,100,260.92,100
769,0.36000000000000004,0.08,0.28,7.12,09:36:07,260.9,200,261.39,300,261.145,100
774,2.31,2.11,0.2,12.360000000000001,09:36:12,260.9,200,261.14,200,261.0056,250
778,0.39,0.21,0.18,14.140000000000002,09:36:14,260.95,100,261.7,200,261.15,100
779,3.7600000000000002,3.33,0.43,17.900000000000002,09:36:17,260.91,200,261.7,200,261.6,300
795,0.33,0.1,0.23,24.060000000000006,09:36:24,260.92,100,261.7,300,261.305,245
800,0.44000000000000006,0.17,0.27,26.140000000000008,09:36:26,260.93,100,261.7,300,261.27,200
837,0.67,0.44,0.23,41.99999999999999,09:36:41,260.98,1400,261.7,400,261.683,290
860,0.29,0.08,0.21,52.029999999999994,09:36:52,261.15,100,261.68,200,261.3397,100
893,0.28,0.07,0.21,0.0,09:37:00,261.15,100,261.68,400,261.203,300
922,0.43,0.08,0.35,18.120000000000005,09:37:18,261.03,100,261.35,400,261.21,100
934,0.35000000000000003,0.07,0.28,23.94000000000001,09:37:23,260.98,100,261.41,400,261.25,100
1016,4.37,4.13,0.24,0.0,09:38:00,261.06,100,261.19,200,261.06,100
1017,0.39,0.17,0.22,0.39,09:38:00,261.06,100,261.19,200,261.1247,100
1071,0.39,0.13,0.26,25.15,09:38:25,260.71,200,260.99,600,260.75,100
1080,0.46,0.23,0.23,29.300000000000008,09:38:29,260.73,100,260.98,300,260.8267,100
1113,0.51,0.21,0.3,43.19000000000001,09:38:43,260.51,500,260.71,500,260.71,100
1136,1.89,1.66,0.23,0.0,09:39:00,260.56,100,260.87,100,260.76,100
1137,0.31,0.08,0.23,0.31,09:39:00,260.56,200,260.88,200,260.82,100
1149,0.26,0.07,0.19,6.72,09:39:06,260.57,200,260.88,200,260.725,200
1161,0.37,0.09,0.28,14.409999999999997,09:39:14,260.6,200,260.88,200,260.74,100
1193,0.44999999999999996,0.15,0.3,26.369999999999997,09:39:26,260.66,200,260.88,300,260.661,1000
1211,0.45,0.2,0.25,34.38,09:39:34,260.86,100,260.98,100,260.85,100
1216,0.49,0.22,0.27,36.58000000000001,09:39:36,260.81,100,260.97,100,260.81,100
1232,0.28,0.07,0.21,42.20000000000001,09:39:42,260.81,100,260.97,100,260.9135,300
1251,0.28,0.08,0.2,48.260000000000005,09:39:48,260.71,100,260.94,100,260.86,100
1256,0.5800000000000001,0.3,0.28,50.34,09:39:50,260.71,100,260.94,100,260.8325,100
1262,0.25,0.07,0.18,0.0,09:40:00,260.71,100,260.94,100,260.8595,500
1277,0.46,0.2,0.26,7.97,09:40:07,260.71,100,260.93,100,260.79,100
1291,0.36,0.17,0.19,15.939999999999996,09:40:15,260.72,100,260.92,200,260.8093,460
1319,0.49,0.28,0.21,29.869999999999997,09:40:29,260.6,200,260.86,100,260.68,100
1325,0.33,0.08,0.25,31.819999999999993,09:40:31,260.6,200,260.89,400,260.6,100
1387,0.5700000000000001,0.27,0.3,56.18999999999998,09:40:56,260.23,100,260.59,500,260.52,100
1391,0.49,0.22,0.27,57.94999999999999,09:40:57,260.14,100,260.59,600,260.589,100
1434,0.97,0.67,0.3,0.0,09:41:00,260.31,200,260.9,200,260.59,100
1482,0.45999999999999996,0.24,0.22,19.59,09:41:19,260.37,200,260.9,200,260.625,100
1519,0.38,0.08,0.3,33.69000000000001,09:41:33,260.41,200,260.89,200,260.65,100
1561,0.38,0.08,0.3,0.0,09:42:00,260.43,100,260.88,300,260.6876,200
1614,0.42,0.07,0.35,26.23000000000001,09:42:26,260.73,200,260.84,100,260.84,100
1642,0.36,0.07,0.29,37.78,09:42:37,260.87,300,260.95,300,260.845,181
1686,0.31,0.07,0.24,0.0,09:43:00,260.8,100,261.0,300,260.93,100
1688,0.46,0.26,0.2,2.16,09:43:02,260.74,300,261.0,300,260.9999,100
1705,0.32,0.09,0.23,11.950000000000001,09:43:11,260.75,200,261.0,300,260.895,300
1710,0.44,0.12,0.32,13.950000000000001,09:43:13,260.75,200,261.0,400,260.875,100
1804,0.33999999999999997,0.15,0.19,0.0,09:44:00,260.55,300,260.79,300,260.67,250
1809,0.27,0.08,0.19,1.61,09:44:01,260.55,300,260.79,300,260.55,200
1841,0.39,0.18,0.21,18.14,09:44:18,260.52,100,260.78,300,260.78,100
1927,0.27,0.07,0.2,51.80000000000001,09:44:51,260.7,700,260.75,600,260.645,300
1939,0.3,0.08,0.22,55.86000000000001,09:44:55,260.73,100,260.94,100,260.94,300
1945,0.43,0.18,0.25,57.91000000000002,09:44:57,260.74,100,260.94,100,260.835,100
