,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
9786,0.6000000000000001,0.14,0.46,20.240000000000002,10:56:20,150.72,100,150.82,200,150.765,200
9843,0.61,0.18,0.43,28.18000000000001,10:57:28,150.71,300,150.8,100,150.795,100
9856,0.43,0.08,0.35,34.98000000000001,10:57:34,150.8,100,150.89,100,150.85,100
9886,0.5700000000000001,0.07,0.5,52.320000000000036,10:57:52,150.76,200,150.87,100,150.815,100
10042,0.57,0.21,0.36,31.97000000000001,10:59:31,150.82,300,150.87,100,150.865,100
10061,0.57,0.22,0.35,41.98000000000002,10:59:41,150.85,100,150.91,100,150.9,100
10064,0.56,0.07,0.49,43.74000000000002,10:59:43,150.87,200,150.92,100,150.91,100
10068,0.61,0.19,0.42,45.97000000000002,10:59:45,150.87,400,150.92,100,150.89,100
10071,0.61,0.15,0.46,47.770000000000024,10:59:47,150.88,300,150.92,100,150.895,100
10089,0.62,0.16,0.46,0.0,11:00:00,150.88,400,150.93,100,150.92,100
10092,4.41,3.87,0.54,5.6,11:00:05,150.89,400,150.95,600,150.93,100
10141,0.59,0.09,0.5,42.16000000000001,11:00:42,150.8,100,150.9,200,150.87,100
10162,0.6100000000000001,0.07,0.54,54.01000000000001,11:00:54,150.82,300,150.9,200,150.855,200
10214,0.6100000000000001,0.28,0.33,30.000000000000007,11:01:30,150.92,100,150.99,200,150.95,100
10232,0.57,0.08,0.49,40.010000000000005,11:01:40,150.93,200,150.99,200,150.96,100
10246,0.5800000000000001,0.14,0.44,47.980000000000004,11:01:47,150.88,300,150.95,200,150.94,100
10270,0.63,0.17,0.46,10.15,11:04:10,150.91,100,151.0,700,150.935,500
10321,0.63,0.24,0.39,44.520000000000024,11:04:44,150.87,200,150.93,200,150.905,500
10329,0.7999999999999999,0.08,0.72,0.0,11:05:00,150.8,400,150.84,200,150.825,100
10437,0.5700000000000001,0.12,0.45,0.0,11:06:00,150.68,100,150.73,200,150.705,100
