,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
6151,0.29000000000000004,0.07,0.22,0.0,10:17:00,351.37,200,351.62,200,351.495,100
6158,4.47,4.22,0.25,6.49,10:17:06,351.35,100,351.49,200,351.36,100
6159,2.81,2.47,0.34,9.3,10:17:09,351.32,300,351.4,200,351.34,100
6160,1.41,1.18,0.23,10.71,10:17:10,351.03,100,351.38,300,351.035,100
6171,2.12,1.85,0.27,18.020000000000003,10:17:18,351.02,100,351.34,100,351.02,100
6176,0.26,0.07,0.19,19.83000000000001,10:17:19,351.02,100,351.32,100,351.17,100
6248,0.33,0.08,0.25,45.86000000000003,10:17:45,351.0,500,351.31,200,351.1225,100
6291,4.31,3.94,0.37,11.419999999999998,10:18:11,351.07,100,351.32,100,351.28,100
6318,52.14,51.78,0.36,0.0,10:19:00,350.82,100,351.12,200,350.85,100
6319,0.42000000000000004,0.23,0.19,0.42000000000000004,10:19:00,350.61,300,351.12,200,350.75,100
6323,0.42,0.21,0.21,2.3400000000000003,10:19:02,350.5,100,350.89,100,350.61,100
6394,0.42000000000000004,0.23,0.19,28.37,10:19:28,350.47,100,351.07,100,350.78,100
6489,0.30000000000000004,0.07,0.23,20.82,10:20:20,350.56,100,350.96,200,350.8,100
6526,0.31,0.09,0.22,34.71000000000001,10:20:34,350.6,200,350.94,400,350.77,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,351.01,200,351.59,300,351.31,100
6542,0.32,0.08,0.24,2.07,10:21:02,351.02,100,351.55,200,351.01,100
6547,0.34,0.07,0.27,4.069999999999999,10:21:04,351.02,200,351.49,100,351.25,100
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,351.2,100,351.52,200,351.41,100
6573,0.47,0.1,0.37,18.409999999999993,10:21:18,351.03,100,351.43,100,351.245,100
6600,0.5499999999999999,0.08,0.47,32.60999999999999,10:21:32,350.67,200,351.3,300,351.16,100
6603,0.75,0.23,0.52,34.80999999999999,10:21:34,350.67,200,351.11,100,351.12,100
6626,0.79,0.29,0.5,0.0,10:22:00,350.7,100,351.11,200,350.905,100
6638,0.34,0.07,0.27,9.46,10:22:09,350.7,100,351.11,200,351.11,100
6665,0.49,0.07,0.42,22.389999999999997,10:22:22,350.71,100,351.11,200,350.91,100
6667,0.67,0.28,0.39,23.709999999999997,10:22:23,350.71,100,351.09,200,350.88599999999997,300
6695,0.32,0.07,0.25,37.549999999999976,10:22:37,350.71,100,351.06,200,350.74,100
6699,0.49,0.22,0.27,39.359999999999985,10:22:39,350.71,100,351.06,200,350.885,100
6738,0.53,0.24,0.29,0.0,10:23:00,350.75,200,351.06,400,350.84,100
6808,0.33,0.13,0.2,27.64,10:23:27,350.91,100,351.03,200,350.9125,100
6856,4.62,4.28,0.34,6.8100000000000005,10:24:06,350.84,100,351.02,300,350.93,100
6883,0.43000000000000005,0.2,0.23,24.060000000000002,10:24:24,350.32,100,350.8,100,350.33,100
6914,0.43000000000000005,0.2,0.23,37.93999999999999,10:24:37,350.34,100,350.76,400,350.35,100
6930,0.44999999999999996,0.21,0.24,44.010000000000005,10:24:44,350.35,200,350.74,100,350.555,100
6965,0.91,0.27,0.64,0.0,10:25:00,350.37,100,350.7,300,350.38,100
6997,0.43,0.14,0.29,21.909999999999997,10:25:21,350.39,100,350.68,200,350.545,100
7009,0.37,0.08,0.29,27.849999999999998,10:25:27,350.39,100,350.68,300,350.535,100
7013,0.53,0.1,0.43,29.859999999999996,10:25:29,350.39,200,350.68,300,350.4,100
7017,0.48000000000000004,0.2,0.28,31.889999999999997,10:25:31,350.39,200,350.66,100,350.39,100
7020,0.44,0.18,0.26,33.53999999999999,10:25:33,350.4,100,350.64,100,350.52,180
7025,0.35000000000000003,0.07,0.28,35.61999999999999,10:25:35,350.3,100,350.62,300,350.46,100
7089,0.4,0.08,0.32,0.0,10:26:00,350.3,100,350.6,400,350.3,100
7116,0.32,0.07,0.25,17.980000000000004,10:26:17,350.25,100,350.57,300,350.41,100
7122,0.42000000000000004,0.15,0.27,20.360000000000007,10:26:20,350.22,100,350.57,300,350.25,100
7133,0.46,0.2,0.26,24.210000000000004,10:26:24,350.12,100,350.55,300,350.21,100
7137,0.33,0.08,0.25,25.930000000000003,10:26:25,350.17,100,350.55,300,350.335,200
7174,0.48,0.18,0.3,44.06,10:26:44,350.27,100,350.44,200,350.27,100
7185,37.42,37.15,0.27,0.0,10:27:00,350.91,100,351.06,100,351.025,100
7257,0.45999999999999996,0.24,0.22,0.0,10:28:00,351.04,100,351.32,200,351.07,100
7271,0.44,0.25,0.19,6.130000000000002,10:28:06,350.53,100,351.12,200,350.89,100
7306,0.26,0.08,0.18,23.86,10:28:23,350.54,100,350.97,100,350.76,100
7348,0.35000000000000003,0.07,0.28,38.2,10:28:38,350.54,100,350.86,100,350.7,100
7422,0.42000000000000004,0.2,0.22,0.0,10:29:00,350.53,100,350.86,200,350.695,100
7554,0.26,0.08,0.18,49.75000000000003,10:29:49,350.53,100,350.86,300,350.79,100
7571,0.55,0.24,0.31,0.0,10:30:00,350.53,100,350.84,200,350.69,100
7589,4.29,4.05,0.24,11.18,10:30:11,350.53,200,350.82,200,350.675,100
7631,0.43,0.22,0.21,31.29,10:30:31,350.53,100,350.8,300,350.665,100
7725,2.15,1.77,0.38,11.860000000000001,10:31:11,350.63,200,351.02,300,350.825,100
7772,0.44,0.23,0.21,30.26,10:31:30,350.53,100,350.84,200,350.685,100
7804,0.4,0.23,0.17,0.0,10:33:00,350.2,100,350.54,700,350.365,100
7829,0.41000000000000003,0.24,0.17,10.810000000000004,10:33:10,350.21,100,350.54,700,350.375,100
7846,0.42000000000000004,0.2,0.22,17.04000000000001,10:33:17,350.21,100,350.52,500,350.36,100
7851,0.41000000000000003,0.23,0.18,18.940000000000012,10:33:18,350.22,100,350.52,500,350.28,100
7868,0.25,0.08,0.17,24.760000000000012,10:33:24,350.33,100,350.51,700,350.51,100
7880,0.26,0.07,0.19,28.700000000000017,10:33:28,350.33,100,350.49,300,350.49,100
7906,0.48,0.22,0.26,36.95000000000002,10:33:36,350.33,100,350.49,300,350.415,200
7913,0.34,0.17,0.17,38.85000000000002,10:33:38,350.19,100,350.37,200,350.19,100
7985,0.27,0.08,0.19,25.919999999999995,10:34:25,349.91,100,350.2,400,349.91,100
8063,0.6000000000000001,0.07,0.53,58.17,10:34:58,349.68,400,349.93,300,349.81,100
8092,0.59,0.24,0.35,7.9799999999999995,10:35:07,349.83,100,350.33,200,349.83,100
8105,0.8,0.26,0.54,16.009999999999998,10:35:16,349.83,100,350.33,200,350.32,100
8147,0.78,0.17,0.61,0.0,10:36:00,350.07,100,350.34,100,350.31,100
8289,0.5900000000000001,0.07,0.52,7.8,10:37:07,350.59,100,350.88,100,350.68,100
8302,0.5700000000000001,0.07,0.5,15.759999999999998,10:37:15,350.59,100,350.87,100,350.735,100
8325,0.5800000000000001,0.07,0.51,0.0,10:38:00,350.58,100,350.85,100,350.715,100
8338,0.61,0.14,0.47,7.819999999999999,10:38:07,350.59,200,351.25,300,350.92,100
8431,0.79,0.18,0.61,15.900000000000002,10:39:15,350.56,100,350.99,200,350.56,100
8440,0.76,0.27,0.49,22.52,10:39:22,350.83,200,351.34,300,351.33,100
8466,0.6499999999999999,0.07,0.58,41.14000000000001,10:39:41,350.96,200,351.44,300,351.19,100
8485,0.64,0.14,0.5,0.0,10:40:00,350.98,200,351.37,100,350.985,100
8495,1.0,0.18,0.82,8.329999999999998,10:40:08,350.98,200,351.35,100,351.065,100
8498,1.2,0.5,0.7,14.949999999999996,10:40:14,351.26,200,351.62,100,351.35,100
8503,0.63,0.12,0.51,19.769999999999996,10:40:19,351.26,500,351.62,100,351.26,100
8586,2.21,1.61,0.6,10.989999999999998,10:41:10,351.31,300,351.61,100,351.5,100
8650,0.62,0.21,0.41,48.42,10:41:48,351.36,400,351.61,200,351.37,100
8660,0.5900000000000001,0.26,0.33,1.62,10:42:01,351.61,300,351.93,100,351.62,100
8667,0.56,0.07,0.49,5.58,10:42:05,351.62,300,351.93,100,351.784,100
8674,0.5800000000000001,0.2,0.38,9.600000000000001,10:42:09,351.62,300,351.93,100,351.63,100
8687,0.5900000000000001,0.28,0.31,21.7,10:42:21,351.64,200,351.92,100,351.91,100
8699,0.79,0.19,0.6,30.06,10:42:30,351.64,100,351.92,100,351.65,100
8705,0.61,0.29,0.32,33.720000000000006,10:42:33,351.78,100,352.29,800,351.93,100
8708,0.5800000000000001,0.07,0.51,35.5,10:42:35,351.78,1200,352.28,100,351.95,100
8718,0.5700000000000001,0.07,0.5,41.460000000000015,10:42:41,351.96,200,352.23,100,351.96,100
8733,0.5800000000000001,0.14,0.44,49.850000000000016,10:42:49,351.96,200,352.09,100,351.965,100
8737,0.63,0.2,0.43,52.08000000000001,10:42:52,351.96,100,352.21,100,352.08,100
8761,2.0,1.5,0.5,0.0,10:43:00,351.96,100,352.14,200,352.09,100
8791,0.6399999999999999,0.07,0.57,22.85,10:43:22,351.92,300,352.14,200,352.03,100
8848,1.4,0.92,0.48,0.0,10:44:00,352.13,100,352.27,100,352.14,100
8874,0.6100000000000001,0.07,0.54,19.209999999999997,10:44:19,351.91,300,352.24,300,352.07,100
8888,0.6000000000000001,0.07,0.53,27.609999999999996,10:44:27,351.91,300,352.23,200,352.07099999999997,100
8902,0.45,0.14,0.31,35.4,10:44:35,351.91,400,352.24,300,351.99,100
8919,0.44,0.07,0.37,45.199999999999996,10:44:45,352.08,100,352.38,100,352.31,100
8928,0.6,0.12,0.48,0.0,10:45:00,351.92,200,352.37,100,352.35,100
8930,0.61,0.24,0.37,1.1800000000000002,10:45:01,351.91,400,352.53,100,352.44,115
8937,0.5900000000000001,0.07,0.52,8.76,10:45:08,351.91,500,352.43,100,351.94,100
8943,1.17,0.63,0.54,13.549999999999999,10:45:13,351.91,500,352.42,100,352.37,100
8952,0.5900000000000001,0.2,0.39,20.779999999999998,10:45:20,351.91,500,352.4,200,351.98,300
8975,0.74,0.09,0.65,35.15,10:45:35,351.93,200,352.37,1800,352.15,100
8990,0.65,0.21,0.44,45.00999999999999,10:45:45,351.93,200,352.35,100,351.955,100
8993,0.59,0.08,0.51,47.15,10:45:47,351.93,300,352.39,100,352.34,100
9006,0.5800000000000001,0.07,0.51,54.96,10:45:54,351.94,500,352.37,100,352.32,100
9029,3.6,2.99,0.61,9.19,10:46:09,351.98,300,352.69,100,352.29,100
9034,0.5900000000000001,0.26,0.33,12.02,10:46:12,351.99,500,352.45,100,352.43,100
9041,0.43000000000000005,0.09,0.34,15.829999999999998,10:46:15,352.03,200,352.45,100,352.045,100
9044,0.5599999999999999,0.21,0.35,17.599999999999998,10:46:17,352.05,200,352.45,100,352.25,100
9045,0.5800000000000001,0.07,0.51,18.18,10:46:18,352.05,200,352.45,100,352.26,100
9049,0.6100000000000001,0.07,0.54,20.81,10:46:20,352.05,200,352.45,100,352.06,100
9051,0.6200000000000001,0.07,0.55,22.24,10:46:22,352.05,600,352.44,100,352.1,100
9065,0.5900000000000001,0.07,0.52,31.83,10:46:31,352.11,300,352.43,100,352.11199999999997,500
9066,0.6100000000000001,0.07,0.54,32.44,10:46:32,352.11,300,352.43,100,352.27,100
9083,0.7799999999999999,0.09,0.69,44.42,10:46:44,352.11,100,352.44,200,352.275,100
9092,0.59,0.18,0.41,50.04000000000001,10:46:50,352.13,300,352.44,200,352.16,100
9108,0.62,0.19,0.43,0.0,10:47:00,352.17,100,352.44,200,352.305,100
9109,0.6100000000000001,0.28,0.33,0.6100000000000001,10:47:00,352.43,600,352.6,200,352.47,100
9115,2.97,2.47,0.5,9.790000000000001,10:47:09,352.41,300,352.66,100,352.6,100
9119,0.63,0.19,0.44,13.000000000000002,10:47:13,352.43,100,352.66,100,352.66,100
9143,0.58,0.08,0.5,26.79999999999999,10:47:26,352.47,100,352.8,100,352.79,100
9145,0.56,0.2,0.36,27.829999999999988,10:47:27,352.47,100,352.8,100,352.6902,100
9147,0.44,0.07,0.37,28.849999999999987,10:47:28,352.49,200,352.79,100,352.645,100
9151,0.6,0.12,0.48,31.029999999999987,10:47:31,352.49,500,352.8,100,352.64,100
9157,0.65,0.17,0.48,34.65999999999999,10:47:34,352.53,100,352.8,100,352.8,100
9172,0.7999999999999999,0.23,0.57,44.81999999999999,10:47:44,352.65,200,352.8,100,352.78,100
9186,0.61,0.18,0.43,53.260000000000005,10:47:53,352.65,200,352.88,100,352.81,100
9188,0.59,0.08,0.51,0.0,10:48:00,352.65,200,352.88,100,352.765,100
9189,0.57,0.08,0.49,0.57,10:48:00,352.66,100,353.0,100,352.92,100
9195,0.5700000000000001,0.13,0.44,3.9800000000000004,10:48:03,352.73,200,353.0,100,352.855,110
9203,4.82,4.37,0.45,15.2,10:48:15,352.78,100,353.02,100,353.0199,100
9214,0.6,0.15,0.45,24.209999999999997,10:48:24,352.84,100,353.13,100,353.0295,100
9221,0.43,0.07,0.36,28.04,10:48:28,352.83,200,353.13,100,353.12,100
9268,0.5700000000000001,0.07,0.5,54.38999999999999,10:48:54,352.83,300,353.13,200,353.05,100
